#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":87,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.062100e+002
1.000000e-002	-1.061621e+002
2.000000e-002	-1.061133e+002
3.000000e-002	-1.060634e+002
4.000000e-002	-1.060124e+002
5.000000e-002	-1.059604e+002
6.000000e-002	-1.059073e+002
7.000000e-002	-1.058530e+002
8.000000e-002	-1.057975e+002
9.000000e-002	-1.057408e+002
1.000000e-001	-1.056829e+002
1.100000e-001	-1.056236e+002
1.200000e-001	-1.055630e+002
1.300000e-001	-1.055010e+002
1.400000e-001	-1.054375e+002
1.500000e-001	-1.053726e+002
1.600000e-001	-1.053061e+002
1.700000e-001	-1.052380e+002
1.800000e-001	-1.051682e+002
1.900000e-001	-1.050968e+002
2.000000e-001	-1.050235e+002
2.100000e-001	-1.049485e+002
2.200000e-001	-1.048715e+002
2.300000e-001	-1.047925e+002
2.400000e-001	-1.047114e+002
2.500000e-001	-1.046282e+002
2.600000e-001	-1.045428e+002
2.700000e-001	-1.044550e+002
2.800000e-001	-1.043648e+002
2.900000e-001	-1.042720e+002
3.000000e-001	-1.041766e+002
3.100000e-001	-1.040784e+002
3.200000e-001	-1.039773e+002
3.300000e-001	-1.038732e+002
3.400000e-001	-1.037659e+002
3.500000e-001	-1.036552e+002
3.600000e-001	-1.035410e+002
3.700000e-001	-1.034231e+002
3.800000e-001	-1.033013e+002
3.900000e-001	-1.031754e+002
4.000000e-001	-1.030452e+002
4.100000e-001	-1.029103e+002
4.200000e-001	-1.027705e+002
4.300000e-001	-1.026255e+002
4.400000e-001	-1.024750e+002
4.500000e-001	-1.023185e+002
4.600000e-001	-1.021558e+002
4.700000e-001	-1.019862e+002
4.800000e-001	-1.018094e+002
4.900000e-001	-1.016246e+002
5.000000e-001	-1.014314e+002
5.100000e-001	-1.012289e+002
5.200000e-001	-1.010162e+002
5.300000e-001	-1.007925e+002
5.400000e-001	-1.005565e+002
5.500000e-001	-1.003070e+002
5.600000e-001	-1.000424e+002
5.700000e-001	-9.976095e+001
5.800000e-001	-9.946031e+001
5.900000e-001	-9.913786e+001
6.000000e-001	-9.879034e+001
6.100000e-001	-9.841370e+001
6.200000e-001	-9.800292e+001
6.300000e-001	-9.755166e+001
6.400000e-001	-9.705189e+001
6.500000e-001	-9.649329e+001
6.600000e-001	-9.586260e+001
6.700000e-001	-9.514256e+001
6.800000e-001	-9.431070e+001
6.900000e-001	-9.333757e+001
7.000000e-001	-9.218460e+001
7.100000e-001	-9.080117e+001
7.200000e-001	-8.912112e+001
7.300000e-001	-8.705819e+001
7.400000e-001	-8.450079e+001
7.500000e-001	-8.130576e+001
7.600000e-001	-7.729159e+001
7.700000e-001	-7.223129e+001
7.800000e-001	-6.584563e+001
7.900000e-001	-5.779733e+001
8.000000e-001	-4.768724e+001
8.100000e-001	-3.505315e+001
8.200000e-001	-1.937188e+001
8.300000e-001	-6.514099e-002
8.400000e-001	2.349126e+001
8.500000e-001	5.195507e+001
8.600000e-001	8.600324e+001
