#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 85
#z 1
#begin
#data
-1.900637e+000	4.508437e+020
-1.889703e+000	4.979195e+020
-1.878754e+000	5.457418e+020
-1.867786e+000	5.943270e+020
-1.856798e+000	6.436919e+020
-1.845791e+000	6.938541e+020
-1.834764e+000	7.448314e+020
-1.823715e+000	7.966424e+020
-1.812646e+000	8.493063e+020
-1.801553e+000	9.028426e+020
-1.790438e+000	9.572720e+020
-1.779300e+000	1.012615e+021
-1.768136e+000	1.068895e+021
-1.756948e+000	1.126132e+021
-1.745734e+000	1.184352e+021
-1.734492e+000	1.243578e+021
-1.723223e+000	1.303835e+021
-1.711925e+000	1.365149e+021
-1.700597e+000	1.427548e+021
-1.689238e+000	1.491059e+021
-1.677847e+000	1.555711e+021
-1.666422e+000	1.621536e+021
-1.654964e+000	1.688565e+021
-1.643469e+000	1.756831e+021
-1.631937e+000	1.826368e+021
-1.620366e+000	1.897213e+021
-1.608755e+000	1.969403e+021
-1.597103e+000	2.042977e+021
-1.585406e+000	2.117977e+021
-1.573664e+000	2.194447e+021
-1.561874e+000	2.272432e+021
-1.550034e+000	2.351980e+021
-1.538142e+000	2.433142e+021
-1.526196e+000	2.515971e+021
-1.514192e+000	2.600524e+021
-1.502129e+000	2.686861e+021
-1.490002e+000	2.775045e+021
-1.477809e+000	2.865144e+021
-1.465547e+000	2.957230e+021
-1.453210e+000	3.051380e+021
-1.440795e+000	3.147677e+021
-1.428298e+000	3.246210e+021
-1.415714e+000	3.347073e+021
-1.403036e+000	3.450369e+021
-1.390259e+000	3.556210e+021
-1.377377e+000	3.664717e+021
-1.364382e+000	3.776021e+021
-1.351265e+000	3.890266e+021
-1.338018e+000	4.007611e+021
-1.324631e+000	4.128229e+021
-1.311091e+000	4.252312e+021
-1.297386e+000	4.380075e+021
-1.283500e+000	4.511756e+021
-1.269417e+000	4.647621e+021
-1.255115e+000	4.787972e+021
-1.240573e+000	4.933150e+021
-1.225761e+000	5.083541e+021
-1.210647e+000	5.239590e+021
-1.195192e+000	5.401806e+021
-1.179347e+000	5.570779e+021
-1.163053e+000	5.747197e+021
-1.146239e+000	5.931861e+021
-1.128813e+000	6.125718e+021
-1.110660e+000	6.329883e+021
-1.091634e+000	6.545684e+021
-1.071547e+000	6.774701e+021
-1.050157e+000	7.018830e+021
-1.027145e+000	7.280340e+021
-1.002097e+000	7.561961e+021
-9.744682e-001	7.866968e+021
-9.435409e-001	8.199281e+021
-9.083704e-001	8.563574e+021
-8.677159e-001	8.965380e+021
-8.199543e-001	9.411169e+021
-7.629761e-001	9.908412e+021
-6.940648e-001	1.046557e+022
-6.097622e-001	1.109200e+022
-5.057274e-001	1.179778e+022
-3.766004e-001	1.259335e+022
-2.158862e-001	1.348916e+022
-1.587430e-002	1.449508e+022
2.323881e-001	1.561993e+022
5.390571e-001	1.687094e+022
9.153814e-001	1.825333e+022
1.373521e+000	1.977009e+022
#end
