#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-2.421085e-001	5.899380e+020
-2.319924e-001	6.383066e+020
-2.218741e-001	6.874477e+020
-2.117536e-001	7.373783e+020
-2.016306e-001	7.881162e+020
-1.915051e-001	8.396799e+020
-1.813770e-001	8.920883e+020
-1.712463e-001	9.453609e+020
-1.611129e-001	9.995180e+020
-1.509767e-001	1.054580e+021
-1.408376e-001	1.110570e+021
-1.306954e-001	1.167509e+021
-1.205502e-001	1.225420e+021
-1.104019e-001	1.284328e+021
-1.002502e-001	1.344257e+021
-9.009509e-002	1.405234e+021
-7.993648e-002	1.467285e+021
-6.977422e-002	1.530437e+021
-5.960819e-002	1.594721e+021
-4.943825e-002	1.660165e+021
-3.926425e-002	1.726802e+021
-2.908604e-002	1.794665e+021
-1.890347e-002	1.863786e+021
-8.716365e-003	1.934202e+021
1.475451e-003	2.005950e+021
1.167217e-002	2.079069e+021
2.187398e-002	2.153601e+021
3.208111e-002	2.229587e+021
4.229378e-002	2.307072e+021
5.251222e-002	2.386105e+021
6.273670e-002	2.466735e+021
7.296749e-002	2.549014e+021
8.320487e-002	2.632998e+021
9.344917e-002	2.718745e+021
1.037007e-001	2.806318e+021
1.139599e-001	2.895783e+021
1.242270e-001	2.987210e+021
1.345026e-001	3.080675e+021
1.447870e-001	3.176256e+021
1.550808e-001	3.274040e+021
1.653845e-001	3.374118e+021
1.756987e-001	3.476590e+021
1.860240e-001	3.581561e+021
1.963611e-001	3.689149e+021
2.067108e-001	3.799476e+021
2.170740e-001	3.912680e+021
2.274516e-001	4.028909e+021
2.378446e-001	4.148326e+021
2.482542e-001	4.271109e+021
2.586817e-001	4.397455e+021
2.691287e-001	4.527584e+021
2.795968e-001	4.661737e+021
2.900879e-001	4.800187e+021
3.006043e-001	4.943236e+021
3.111486e-001	5.091228e+021
3.217236e-001	5.244551e+021
3.323331e-001	5.403645e+021
3.429811e-001	5.569016e+021
3.536726e-001	5.741243e+021
3.644137e-001	5.920995e+021
3.752116e-001	6.109051e+021
3.860755e-001	6.306316e+021
3.970165e-001	6.513852e+021
4.080485e-001	6.732910e+021
4.191892e-001	6.964968e+021
4.304610e-001	7.211778e+021
4.418925e-001	7.475421e+021
4.535208e-001	7.758374e+021
4.653936e-001	8.063586e+021
4.775729e-001	8.394560e+021
4.901393e-001	8.755445e+021
5.031974e-001	9.151126e+021
5.168831e-001	9.587303e+021
5.313714e-001	1.007056e+022
5.468873e-001	1.060836e+022
5.637162e-001	1.120904e+022
5.822172e-001	1.188169e+022
6.028354e-001	1.263588e+022
6.261140e-001	1.348144e+022
6.527044e-001	1.442799e+022
6.833719e-001	1.548452e+022
7.189978e-001	1.665890e+022
7.605743e-001	1.795746e+022
8.091933e-001	1.938466e+022
8.660292e-001	2.094284e+022
9.323160e-001	2.263215e+022
1.009321e+000	2.445062e+022
1.098317e+000	2.639427e+022
1.200552e+000	2.845744e+022
#end
