#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 86
#z 1
#begin
#data
-8.951571e-001	6.126159e+020
-8.847193e-001	6.611898e+020
-8.742739e-001	7.105402e+020
-8.638198e-001	7.606843e+020
-8.533567e-001	8.116402e+020
-8.428844e-001	8.634264e+020
-8.324026e-001	9.160619e+020
-8.219109e-001	9.695665e+020
-8.114092e-001	1.023961e+021
-8.008971e-001	1.079265e+021
-7.903743e-001	1.135502e+021
-7.798404e-001	1.192694e+021
-7.692951e-001	1.250865e+021
-7.587380e-001	1.310038e+021
-7.481686e-001	1.370238e+021
-7.375867e-001	1.431493e+021
-7.269917e-001	1.493828e+021
-7.163833e-001	1.557273e+021
-7.057608e-001	1.621855e+021
-6.951239e-001	1.687607e+021
-6.844720e-001	1.754559e+021
-6.738046e-001	1.822744e+021
-6.631210e-001	1.892197e+021
-6.524207e-001	1.962955e+021
-6.417029e-001	2.035054e+021
-6.309670e-001	2.108535e+021
-6.202123e-001	2.183438e+021
-6.094379e-001	2.259807e+021
-5.986431e-001	2.337687e+021
-5.878269e-001	2.417127e+021
-5.769884e-001	2.498176e+021
-5.661266e-001	2.580889e+021
-5.552405e-001	2.665321e+021
-5.443288e-001	2.751532e+021
-5.333903e-001	2.839586e+021
-5.224237e-001	2.929548e+021
-5.114276e-001	3.021490e+021
-5.004004e-001	3.115490e+021
-4.893405e-001	3.211626e+021
-4.782459e-001	3.309988e+021
-4.671148e-001	3.410668e+021
-4.559449e-001	3.513766e+021
-4.447340e-001	3.619392e+021
-4.334794e-001	3.727662e+021
-4.221783e-001	3.838703e+021
-4.108275e-001	3.952655e+021
-3.994235e-001	4.069668e+021
-3.879625e-001	4.189908e+021
-3.764402e-001	4.313557e+021
-3.648515e-001	4.440817e+021
-3.531911e-001	4.571908e+021
-3.414526e-001	4.707080e+021
-3.296290e-001	4.846608e+021
-3.177119e-001	4.990802e+021
-3.056920e-001	5.140012e+021
-2.935581e-001	5.294633e+021
-2.812971e-001	5.455115e+021
-2.688937e-001	5.621971e+021
-2.563294e-001	5.795793e+021
-2.435820e-001	5.977263e+021
-2.306244e-001	6.167172e+021
-2.174235e-001	6.366442e+021
-2.039381e-001	6.576155e+021
-1.901168e-001	6.797581e+021
-1.758950e-001	7.032220e+021
-1.611905e-001	7.281852e+021
-1.458982e-001	7.548584e+021
-1.298833e-001	7.834926e+021
-1.129713e-001	8.143858e+021
-9.493662e-002	8.478917e+021
-7.548619e-002	8.844282e+021
-5.424020e-002	9.244867e+021
-3.070708e-002	9.686394e+021
-4.253477e-003	1.017545e+022
2.593134e-002	1.071951e+022
6.087596e-002	1.132688e+022
1.018708e-001	1.200659e+022
1.505129e-001	1.276815e+022
2.087483e-001	1.362129e+022
2.789058e-001	1.457550e+022
3.637194e-001	1.563964e+022
4.663321e-001	1.682145e+022
5.902787e-001	1.812714e+022
7.394462e-001	1.956104e+022
9.180115e-001	2.112542e+022
1.130361e+000	2.282037e+022
#end
