#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 87
#z 1
#begin
#data
-7.542808e-001	6.124613e+020
-7.439119e-001	6.610338e+020
-7.335366e-001	7.103826e+020
-7.231539e-001	7.605253e+020
-7.127637e-001	8.114797e+020
-7.023657e-001	8.632643e+020
-6.919596e-001	9.158982e+020
-6.815454e-001	9.694012e+020
-6.711226e-001	1.023794e+021
-6.606911e-001	1.079097e+021
-6.502505e-001	1.135332e+021
-6.398006e-001	1.192522e+021
-6.293410e-001	1.250691e+021
-6.188716e-001	1.309862e+021
-6.083918e-001	1.370061e+021
-5.979014e-001	1.431313e+021
-5.874000e-001	1.493646e+021
-5.768873e-001	1.557089e+021
-5.663628e-001	1.621669e+021
-5.558261e-001	1.687419e+021
-5.452767e-001	1.754368e+021
-5.347143e-001	1.822551e+021
-5.241382e-001	1.892003e+021
-5.135481e-001	1.962758e+021
-5.029432e-001	2.034854e+021
-4.923231e-001	2.108332e+021
-4.816871e-001	2.183233e+021
-4.710346e-001	2.259599e+021
-4.603648e-001	2.337477e+021
-4.496770e-001	2.416914e+021
-4.389704e-001	2.497960e+021
-4.282442e-001	2.580670e+021
-4.174974e-001	2.665099e+021
-4.067292e-001	2.751307e+021
-3.959384e-001	2.839357e+021
-3.851238e-001	2.929315e+021
-3.742844e-001	3.021254e+021
-3.634188e-001	3.115250e+021
-3.525256e-001	3.211383e+021
-3.416033e-001	3.309740e+021
-3.306501e-001	3.410416e+021
-3.196643e-001	3.513510e+021
-3.086438e-001	3.619131e+021
-2.975866e-001	3.727396e+021
-2.864902e-001	3.838432e+021
-2.753519e-001	3.952379e+021
-2.641688e-001	4.069386e+021
-2.529376e-001	4.189621e+021
-2.416548e-001	4.313264e+021
-2.303160e-001	4.440517e+021
-2.189168e-001	4.571601e+021
-2.074519e-001	4.706766e+021
-1.959151e-001	4.846286e+021
-1.842997e-001	4.990472e+021
-1.725975e-001	5.139673e+021
-1.607993e-001	5.294285e+021
-1.488941e-001	5.454757e+021
-1.368688e-001	5.621603e+021
-1.247080e-001	5.795413e+021
-1.123928e-001	5.976871e+021
-9.990054e-002	6.166766e+021
-8.720321e-002	6.366022e+021
-7.426618e-002	6.575719e+021
-6.104615e-002	6.797128e+021
-4.748860e-002	7.031749e+021
-3.352429e-002	7.281359e+021
-1.906474e-002	7.548069e+021
-3.996196e-003	7.834386e+021
1.182822e-002	8.143291e+021
2.859877e-002	8.478319e+021
4.656229e-002	8.843652e+021
6.603890e-002	9.244200e+021
8.744286e-002	9.685687e+021
1.113079e-001	1.017470e+022
1.383173e-001	1.071872e+022
1.693379e-001	1.132604e+022
2.054573e-001	1.200569e+022
2.480214e-001	1.276719e+022
2.986702e-001	1.362027e+022
3.593666e-001	1.457442e+022
4.324149e-001	1.563850e+022
5.204640e-001	1.682025e+022
6.264932e-001	1.812589e+022
7.537786e-001	1.955974e+022
9.058408e-001	2.112407e+022
1.086377e+000	2.281897e+022
1.299181e+000	2.464242e+022
#end
