#oghma_csv {"title":"Voltage - Current density (Right)","type":"xy","y_label":"Right Voltage","data_label":"Right Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":89,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Right Current (A m^{-2}) 
0.000000e+000	-1.349370e+002
1.000000e-002	-1.348709e+002
2.000000e-002	-1.348037e+002
3.000000e-002	-1.347353e+002
4.000000e-002	-1.346655e+002
5.000000e-002	-1.345943e+002
6.000000e-002	-1.345217e+002
7.000000e-002	-1.344476e+002
8.000000e-002	-1.343720e+002
9.000000e-002	-1.342948e+002
1.000000e-001	-1.342160e+002
1.100000e-001	-1.341356e+002
1.200000e-001	-1.340534e+002
1.300000e-001	-1.339694e+002
1.400000e-001	-1.338836e+002
1.500000e-001	-1.337959e+002
1.600000e-001	-1.337063e+002
1.700000e-001	-1.336146e+002
1.800000e-001	-1.335208e+002
1.900000e-001	-1.334248e+002
2.000000e-001	-1.333265e+002
2.100000e-001	-1.332260e+002
2.200000e-001	-1.331229e+002
2.300000e-001	-1.330174e+002
2.400000e-001	-1.329092e+002
2.500000e-001	-1.327983e+002
2.600000e-001	-1.326846e+002
2.700000e-001	-1.325679e+002
2.800000e-001	-1.324481e+002
2.900000e-001	-1.323251e+002
3.000000e-001	-1.321987e+002
3.100000e-001	-1.320689e+002
3.200000e-001	-1.319353e+002
3.300000e-001	-1.317979e+002
3.400000e-001	-1.316565e+002
3.500000e-001	-1.315108e+002
3.600000e-001	-1.313607e+002
3.700000e-001	-1.312059e+002
3.800000e-001	-1.310462e+002
3.900000e-001	-1.308812e+002
4.000000e-001	-1.307107e+002
4.100000e-001	-1.305344e+002
4.200000e-001	-1.303519e+002
4.300000e-001	-1.301629e+002
4.400000e-001	-1.299668e+002
4.500000e-001	-1.297632e+002
4.600000e-001	-1.295516e+002
4.700000e-001	-1.293314e+002
4.800000e-001	-1.291020e+002
4.900000e-001	-1.288625e+002
5.000000e-001	-1.286123e+002
5.100000e-001	-1.283502e+002
5.200000e-001	-1.280754e+002
5.300000e-001	-1.277864e+002
5.400000e-001	-1.274820e+002
5.500000e-001	-1.271603e+002
5.600000e-001	-1.268195e+002
5.700000e-001	-1.264572e+002
5.800000e-001	-1.260707e+002
5.900000e-001	-1.256565e+002
6.000000e-001	-1.252107e+002
6.100000e-001	-1.247281e+002
6.200000e-001	-1.242028e+002
6.300000e-001	-1.236268e+002
6.400000e-001	-1.229905e+002
6.500000e-001	-1.222815e+002
6.600000e-001	-1.214841e+002
6.700000e-001	-1.205779e+002
6.800000e-001	-1.195370e+002
6.900000e-001	-1.183274e+002
7.000000e-001	-1.169053e+002
7.100000e-001	-1.152138e+002
7.200000e-001	-1.131795e+002
7.300000e-001	-1.107078e+002
7.400000e-001	-1.076777e+002
7.500000e-001	-1.039358e+002
7.600000e-001	-9.928983e+001
7.700000e-001	-9.350207e+001
7.800000e-001	-8.628301e+001
7.900000e-001	-7.728639e+001
8.000000e-001	-6.610602e+001
8.100000e-001	-5.227519e+001
8.200000e-001	-3.526924e+001
8.300000e-001	-1.451149e+001
8.400000e-001	1.061754e+001
8.500000e-001	4.076822e+001
8.600000e-001	7.660796e+001
8.700000e-001	1.188065e+002
8.800000e-001	1.680213e+002
