#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-1.650727e-001	5.565967e+020
-1.549932e-001	6.046550e+020
-1.449122e-001	6.534796e+020
-1.348296e-001	7.030873e+020
-1.247454e-001	7.534957e+020
-1.146594e-001	8.047230e+020
-1.045717e-001	8.567879e+020
-9.448224e-002	9.097096e+020
-8.439088e-002	9.635083e+020
-7.429761e-002	1.018204e+021
-6.420236e-002	1.073819e+021
-5.410506e-002	1.130375e+021
-4.400566e-002	1.187894e+021
-3.390408e-002	1.246401e+021
-2.380025e-002	1.305920e+021
-1.369409e-002	1.366476e+021
-3.585529e-003	1.428096e+021
6.525526e-003	1.490807e+021
1.663916e-002	1.554638e+021
2.675546e-002	1.619618e+021
3.687454e-002	1.685778e+021
4.699648e-002	1.753151e+021
5.712141e-002	1.821769e+021
6.724943e-002	1.891669e+021
7.738068e-002	1.962886e+021
8.751526e-002	2.035458e+021
9.765333e-002	2.109427e+021
1.077950e-001	2.184833e+021
1.179405e-001	2.261721e+021
1.280899e-001	2.340138e+021
1.382435e-001	2.420131e+021
1.484013e-001	2.501754e+021
1.585637e-001	2.585059e+021
1.687307e-001	2.670104e+021
1.789028e-001	2.756951e+021
1.890800e-001	2.845663e+021
1.992626e-001	2.936310e+021
2.094511e-001	3.028964e+021
2.196455e-001	3.123704e+021
2.298464e-001	3.220613e+021
2.400540e-001	3.319781e+021
2.502688e-001	3.421304e+021
2.604911e-001	3.525286e+021
2.707215e-001	3.631840e+021
2.809605e-001	3.741086e+021
2.912087e-001	3.853158e+021
3.014667e-001	3.968200e+021
3.117352e-001	4.086370e+021
3.220151e-001	4.207842e+021
3.323071e-001	4.332807e+021
3.426124e-001	4.461478e+021
3.529321e-001	4.594089e+021
3.632675e-001	4.730906e+021
3.736201e-001	4.872221e+021
3.839917e-001	5.018369e+021
3.943843e-001	5.169725e+021
4.048003e-001	5.326719e+021
4.152425e-001	5.489839e+021
4.257144e-001	5.659648e+021
4.362201e-001	5.836798e+021
4.467646e-001	6.022044e+021
4.573541e-001	6.216266e+021
4.679962e-001	6.420500e+021
4.787005e-001	6.635965e+021
4.894793e-001	6.864101e+021
5.003479e-001	7.106621e+021
5.113262e-001	7.365562e+021
5.224399e-001	7.643353e+021
5.337222e-001	7.942893e+021
5.452163e-001	8.267631e+021
5.569787e-001	8.621666e+021
5.690828e-001	9.009835e+021
5.816241e-001	9.437803e+021
5.947263e-001	9.912128e+021
6.085485e-001	1.044029e+022
6.232936e-001	1.103065e+022
6.392171e-001	1.169236e+022
6.566370e-001	1.243513e+022
6.759422e-001	1.326891e+022
6.976000e-001	1.420353e+022
7.221613e-001	1.524817e+022
7.502611e-001	1.641091e+022
7.826158e-001	1.769830e+022
8.200150e-001	1.911496e+022
8.633088e-001	2.066339e+022
9.133915e-001	2.234382e+022
9.711821e-001	2.415434e+022
1.037604e+000	2.609101e+022
1.113563e+000	2.814813e+022
#end
