#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 90
#z 1
#begin
#data
-1.406390e-001	5.308531e+020
-1.305701e-001	5.786691e+020
-1.205000e-001	6.272464e+020
-1.104285e-001	6.766018e+020
-1.003555e-001	7.267528e+020
-9.028118e-002	7.777173e+020
-8.020531e-002	8.295139e+020
-7.012790e-002	8.821615e+020
-6.004890e-002	9.356801e+020
-4.996826e-002	9.900899e+020
-3.988593e-002	1.045412e+021
-2.980185e-002	1.101669e+021
-1.971597e-002	1.158882e+021
-9.628227e-003	1.217076e+021
4.614370e-004	1.276273e+021
1.055309e-002	1.336501e+021
2.064680e-002	1.397784e+021
3.074263e-002	1.460150e+021
4.084067e-002	1.523627e+021
5.094098e-002	1.588245e+021
6.104367e-002	1.654033e+021
7.114880e-002	1.721023e+021
8.125648e-002	1.789248e+021
9.136681e-002	1.858744e+021
1.014799e-001	1.929546e+021
1.115958e-001	2.001691e+021
1.217147e-001	2.075220e+021
1.318367e-001	2.150174e+021
1.419619e-001	2.226595e+021
1.520905e-001	2.304530e+021
1.622226e-001	2.384027e+021
1.723584e-001	2.465136e+021
1.824980e-001	2.547911e+021
1.926416e-001	2.632408e+021
2.027895e-001	2.718688e+021
2.129418e-001	2.806812e+021
2.230987e-001	2.896849e+021
2.332605e-001	2.988871e+021
2.434275e-001	3.082954e+021
2.536000e-001	3.179180e+021
2.637782e-001	3.277637e+021
2.739625e-001	3.378420e+021
2.841532e-001	3.481629e+021
2.943509e-001	3.587376e+021
3.045558e-001	3.695779e+021
3.147686e-001	3.806967e+021
3.249897e-001	3.921083e+021
3.352198e-001	4.038280e+021
3.454595e-001	4.158728e+021
3.557097e-001	4.282615e+021
3.659711e-001	4.410148e+021
3.762447e-001	4.541557e+021
3.865317e-001	4.677099e+021
3.968334e-001	4.817062e+021
4.071512e-001	4.961771e+021
4.174869e-001	5.111593e+021
4.278425e-001	5.266947e+021
4.382205e-001	5.428311e+021
4.486237e-001	5.596234e+021
4.590556e-001	5.771353e+021
4.695207e-001	5.954405e+021
4.800240e-001	6.146253e+021
4.905723e-001	6.347908e+021
5.011737e-001	6.560565e+021
5.118386e-001	6.785637e+021
5.225805e-001	7.024803e+021
5.334164e-001	7.280065e+021
5.443685e-001	7.553816e+021
5.554656e-001	7.848910e+021
5.667452e-001	8.168757e+021
5.782565e-001	8.517412e+021
5.900634e-001	8.899675e+021
6.022496e-001	9.321177e+021
6.149234e-001	9.788460e+021
6.282247e-001	1.030900e+022
6.423320e-001	1.089119e+022
6.574712e-001	1.154423e+022
6.739233e-001	1.227792e+022
6.920334e-001	1.310234e+022
7.122167e-001	1.402744e+022
7.349634e-001	1.506259e+022
7.608397e-001	1.621604e+022
7.904851e-001	1.749450e+022
8.246053e-001	1.890274e+022
8.639609e-001	2.044336e+022
9.093527e-001	2.211669e+022
9.616037e-001	2.392086e+022
1.021542e+000	2.585193e+022
1.089979e+000	2.790421e+022
1.167699e+000	3.007053e+022
#end
