#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":90,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.151245e+002
1.000000e-002	-1.150682e+002
2.000000e-002	-1.150108e+002
3.000000e-002	-1.149523e+002
4.000000e-002	-1.148926e+002
5.000000e-002	-1.148317e+002
6.000000e-002	-1.147696e+002
7.000000e-002	-1.147063e+002
8.000000e-002	-1.146416e+002
9.000000e-002	-1.145756e+002
1.000000e-001	-1.145082e+002
1.100000e-001	-1.144394e+002
1.200000e-001	-1.143691e+002
1.300000e-001	-1.142973e+002
1.400000e-001	-1.142239e+002
1.500000e-001	-1.141489e+002
1.600000e-001	-1.140722e+002
1.700000e-001	-1.139937e+002
1.800000e-001	-1.139135e+002
1.900000e-001	-1.138314e+002
2.000000e-001	-1.137473e+002
2.100000e-001	-1.136613e+002
2.200000e-001	-1.135731e+002
2.300000e-001	-1.134828e+002
2.400000e-001	-1.133903e+002
2.500000e-001	-1.132954e+002
2.600000e-001	-1.131981e+002
2.700000e-001	-1.130982e+002
2.800000e-001	-1.129957e+002
2.900000e-001	-1.128905e+002
3.000000e-001	-1.127824e+002
3.100000e-001	-1.126712e+002
3.200000e-001	-1.125570e+002
3.300000e-001	-1.124394e+002
3.400000e-001	-1.123184e+002
3.500000e-001	-1.121937e+002
3.600000e-001	-1.120652e+002
3.700000e-001	-1.119328e+002
3.800000e-001	-1.117961e+002
3.900000e-001	-1.116549e+002
4.000000e-001	-1.115091e+002
4.100000e-001	-1.113582e+002
4.200000e-001	-1.112021e+002
4.300000e-001	-1.110403e+002
4.400000e-001	-1.108725e+002
4.500000e-001	-1.106984e+002
4.600000e-001	-1.105174e+002
4.700000e-001	-1.103290e+002
4.800000e-001	-1.101328e+002
4.900000e-001	-1.099281e+002
5.000000e-001	-1.097141e+002
5.100000e-001	-1.094901e+002
5.200000e-001	-1.092552e+002
5.300000e-001	-1.090082e+002
5.400000e-001	-1.087481e+002
5.500000e-001	-1.084733e+002
5.600000e-001	-1.081822e+002
5.700000e-001	-1.078728e+002
5.800000e-001	-1.075428e+002
5.900000e-001	-1.071892e+002
6.000000e-001	-1.068085e+002
6.100000e-001	-1.063965e+002
6.200000e-001	-1.059477e+002
6.300000e-001	-1.054554e+002
6.400000e-001	-1.049111e+002
6.500000e-001	-1.043038e+002
6.600000e-001	-1.036196e+002
6.700000e-001	-1.028402e+002
6.800000e-001	-1.019422e+002
6.900000e-001	-1.008947e+002
7.000000e-001	-9.965765e+001
7.100000e-001	-9.817852e+001
7.200000e-001	-9.638896e+001
7.300000e-001	-9.420022e+001
7.400000e-001	-9.149787e+001
7.500000e-001	-8.813567e+001
7.600000e-001	-8.392888e+001
7.700000e-001	-7.864727e+001
7.800000e-001	-7.200850e+001
7.900000e-001	-6.367264e+001
8.000000e-001	-5.323846e+001
8.100000e-001	-4.024245e+001
8.200000e-001	-2.416111e+001
8.300000e-001	-4.416757e+000
8.400000e-001	1.961323e+001
8.500000e-001	4.858424e+001
8.600000e-001	8.317018e+001
8.700000e-001	1.240483e+002
8.800000e-001	1.718844e+002
8.900000e-001	2.273186e+002
