#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":89,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.134284e+002
1.000000e-002	-1.133759e+002
2.000000e-002	-1.133224e+002
3.000000e-002	-1.132677e+002
4.000000e-002	-1.132119e+002
5.000000e-002	-1.131550e+002
6.000000e-002	-1.130968e+002
7.000000e-002	-1.130374e+002
8.000000e-002	-1.129768e+002
9.000000e-002	-1.129148e+002
1.000000e-001	-1.128515e+002
1.100000e-001	-1.127868e+002
1.200000e-001	-1.127206e+002
1.300000e-001	-1.126529e+002
1.400000e-001	-1.125837e+002
1.500000e-001	-1.125129e+002
1.600000e-001	-1.124405e+002
1.700000e-001	-1.123664e+002
1.800000e-001	-1.122904e+002
1.900000e-001	-1.122127e+002
2.000000e-001	-1.121330e+002
2.100000e-001	-1.120514e+002
2.200000e-001	-1.119678e+002
2.300000e-001	-1.118820e+002
2.400000e-001	-1.117940e+002
2.500000e-001	-1.117037e+002
2.600000e-001	-1.116110e+002
2.700000e-001	-1.115158e+002
2.800000e-001	-1.114180e+002
2.900000e-001	-1.113175e+002
3.000000e-001	-1.112142e+002
3.100000e-001	-1.111079e+002
3.200000e-001	-1.109985e+002
3.300000e-001	-1.108859e+002
3.400000e-001	-1.107699e+002
3.500000e-001	-1.106503e+002
3.600000e-001	-1.105269e+002
3.700000e-001	-1.103996e+002
3.800000e-001	-1.102681e+002
3.900000e-001	-1.101323e+002
4.000000e-001	-1.099918e+002
4.100000e-001	-1.098463e+002
4.200000e-001	-1.096957e+002
4.300000e-001	-1.095395e+002
4.400000e-001	-1.093774e+002
4.500000e-001	-1.092089e+002
4.600000e-001	-1.090338e+002
4.700000e-001	-1.088514e+002
4.800000e-001	-1.086612e+002
4.900000e-001	-1.084626e+002
5.000000e-001	-1.082548e+002
5.100000e-001	-1.080372e+002
5.200000e-001	-1.078088e+002
5.300000e-001	-1.075686e+002
5.400000e-001	-1.073153e+002
5.500000e-001	-1.070476e+002
5.600000e-001	-1.067637e+002
5.700000e-001	-1.064619e+002
5.800000e-001	-1.061396e+002
5.900000e-001	-1.057940e+002
6.000000e-001	-1.054217e+002
6.100000e-001	-1.050185e+002
6.200000e-001	-1.045789e+002
6.300000e-001	-1.040963e+002
6.400000e-001	-1.035623e+002
6.500000e-001	-1.029660e+002
6.600000e-001	-1.022936e+002
6.700000e-001	-1.015270e+002
6.800000e-001	-1.006428e+002
6.900000e-001	-9.961061e+001
7.000000e-001	-9.839036e+001
7.100000e-001	-9.692994e+001
7.200000e-001	-9.516131e+001
7.300000e-001	-9.299612e+001
7.400000e-001	-9.032037e+001
7.500000e-001	-8.698829e+001
7.600000e-001	-8.281562e+001
7.700000e-001	-7.757261e+001
7.800000e-001	-7.097738e+001
7.900000e-001	-6.269038e+001
8.000000e-001	-5.231065e+001
8.100000e-001	-3.937484e+001
8.200000e-001	-2.335944e+001
8.300000e-001	-3.686623e+000
8.400000e-001	2.026655e+001
8.500000e-001	4.915587e+001
8.600000e-001	8.365580e+001
8.700000e-001	1.244442e+002
8.800000e-001	1.721874e+002
