#oghma
#title Voltage - Current (Right)
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Right Voltage
#z_label 
#data_label Right Current
#x_units 
#y_units V
#z_units 
#data_units A
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 90
#z 1
#begin
0.000000e+000 -1.405507e-003
1.000000e-002 -1.404829e-003
2.000000e-002 -1.404141e-003
3.000000e-002 -1.403439e-003
4.000000e-002 -1.402723e-003
5.000000e-002 -1.401992e-003
6.000000e-002 -1.401247e-003
7.000000e-002 -1.400486e-003
8.000000e-002 -1.399709e-003
9.000000e-002 -1.398917e-003
1.000000e-001 -1.398107e-003
1.100000e-001 -1.397280e-003
1.200000e-001 -1.396435e-003
1.300000e-001 -1.395572e-003
1.400000e-001 -1.394689e-003
1.500000e-001 -1.393787e-003
1.600000e-001 -1.392864e-003
1.700000e-001 -1.391921e-003
1.800000e-001 -1.390955e-003
1.900000e-001 -1.389966e-003
2.000000e-001 -1.388955e-003
2.100000e-001 -1.387918e-003
2.200000e-001 -1.386857e-003
2.300000e-001 -1.385769e-003
2.400000e-001 -1.384654e-003
2.500000e-001 -1.383510e-003
2.600000e-001 -1.382337e-003
2.700000e-001 -1.381133e-003
2.800000e-001 -1.379897e-003
2.900000e-001 -1.378628e-003
3.000000e-001 -1.377323e-003
3.100000e-001 -1.375982e-003
3.200000e-001 -1.374603e-003
3.300000e-001 -1.373184e-003
3.400000e-001 -1.371722e-003
3.500000e-001 -1.370217e-003
3.600000e-001 -1.368665e-003
3.700000e-001 -1.367064e-003
3.800000e-001 -1.365412e-003
3.900000e-001 -1.363706e-003
4.000000e-001 -1.361942e-003
4.100000e-001 -1.360117e-003
4.200000e-001 -1.358228e-003
4.300000e-001 -1.356271e-003
4.400000e-001 -1.354240e-003
4.500000e-001 -1.352131e-003
4.600000e-001 -1.349939e-003
4.700000e-001 -1.347657e-003
4.800000e-001 -1.345279e-003
4.900000e-001 -1.342796e-003
5.000000e-001 -1.340201e-003
5.100000e-001 -1.337484e-003
5.200000e-001 -1.334632e-003
5.300000e-001 -1.331634e-003
5.400000e-001 -1.328474e-003
5.500000e-001 -1.325135e-003
5.600000e-001 -1.321596e-003
5.700000e-001 -1.317833e-003
5.800000e-001 -1.313818e-003
5.900000e-001 -1.309515e-003
6.000000e-001 -1.304881e-003
6.100000e-001 -1.299866e-003
6.200000e-001 -1.294403e-003
6.300000e-001 -1.288414e-003
6.400000e-001 -1.281795e-003
6.500000e-001 -1.274419e-003
6.600000e-001 -1.266122e-003
6.700000e-001 -1.256692e-003
6.800000e-001 -1.245857e-003
6.900000e-001 -1.233265e-003
7.000000e-001 -1.218459e-003
7.100000e-001 -1.200847e-003
7.200000e-001 -1.179665e-003
7.300000e-001 -1.153926e-003
7.400000e-001 -1.122372e-003
7.500000e-001 -1.083407e-003
7.600000e-001 -1.035029e-003
7.700000e-001 -9.747637e-004
7.800000e-001 -8.995998e-004
7.900000e-001 -8.059347e-004
8.000000e-001 -6.895428e-004
8.100000e-001 -5.455698e-004
8.200000e-001 -3.685585e-004
8.300000e-001 -1.525116e-004
8.400000e-001 1.090132e-004
8.500000e-001 4.227791e-004
8.600000e-001 7.957264e-004
8.700000e-001 1.234819e-003
8.800000e-001 1.746894e-003
8.900000e-001 2.338521e-003
