#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-2.457104e-001	4.451215e+020
-2.355897e-001	4.921443e+020
-2.254669e-001	5.399127e+020
-2.153418e-001	5.884429e+020
-2.052142e-001	6.377517e+020
-1.950840e-001	6.878566e+020
-1.849512e-001	7.387754e+020
-1.748157e-001	7.905267e+020
-1.646774e-001	8.431295e+020
-1.545362e-001	8.966035e+020
-1.443921e-001	9.509691e+020
-1.342449e-001	1.006247e+021
-1.240945e-001	1.062460e+021
-1.139409e-001	1.119629e+021
-1.037839e-001	1.177779e+021
-9.362347e-002	1.236934e+021
-8.345940e-002	1.297117e+021
-7.329159e-002	1.358356e+021
-6.311993e-002	1.420678e+021
-5.294426e-002	1.484110e+021
-4.276445e-002	1.548682e+021
-3.258034e-002	1.614424e+021
-2.239177e-002	1.681367e+021
-1.219857e-002	1.749545e+021
-2.000548e-003	1.818992e+021
8.202478e-003	1.889744e+021
1.841071e-002	1.961838e+021
2.862438e-002	2.035314e+021
3.884369e-002	2.110214e+021
4.906891e-002	2.186579e+021
5.930029e-002	2.264456e+021
6.953810e-002	2.343893e+021
7.978265e-002	2.424940e+021
9.003425e-002	2.507650e+021
1.002932e-001	2.592080e+021
1.105600e-001	2.678289e+021
1.208349e-001	2.766341e+021
1.311184e-001	2.856303e+021
1.414109e-001	2.948247e+021
1.517129e-001	3.042250e+021
1.620251e-001	3.138393e+021
1.723479e-001	3.236765e+021
1.826820e-001	3.337461e+021
1.930281e-001	3.440583e+021
2.033871e-001	3.546242e+021
2.137597e-001	3.654558e+021
2.241469e-001	3.765662e+021
2.345498e-001	3.879697e+021
2.449695e-001	3.996821e+021
2.554074e-001	4.117207e+021
2.658650e-001	4.241045e+021
2.763439e-001	4.368549e+021
2.868462e-001	4.499955e+021
2.973741e-001	4.635530e+021
3.079301e-001	4.775571e+021
3.185173e-001	4.920419e+021
3.291393e-001	5.070458e+021
3.398003e-001	5.226129e+021
3.505055e-001	5.387940e+021
3.612611e-001	5.556478e+021
3.720747e-001	5.732425e+021
3.829556e-001	5.916580e+021
3.939157e-001	6.109883e+021
4.049699e-001	6.313446e+021
4.161370e-001	6.528588e+021
4.274416e-001	6.756886e+021
4.389152e-001	7.000223e+021
4.505989e-001	7.260865e+021
4.625466e-001	7.541528e+021
4.748293e-001	7.845478e+021
4.875403e-001	8.176627e+021
5.008026e-001	8.539640e+021
5.147778e-001	8.940038e+021
5.296776e-001	9.384291e+021
5.457770e-001	9.879865e+021
5.634305e-001	1.043522e+022
5.830897e-001	1.105974e+022
6.053218e-001	1.176351e+022
6.308272e-001	1.255700e+022
6.604555e-001	1.345069e+022
6.952153e-001	1.445451e+022
7.362785e-001	1.557729e+022
7.849745e-001	1.682632e+022
8.427766e-001	1.820685e+022
9.112774e-001	1.972189e+022
9.921577e-001	2.137205e+022
1.087149e+000	2.315558e+022
1.197994e+000	2.506861e+022
#end
