#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 90
#z 1
#begin
#data
-1.063787e-001	4.459507e+020
-9.633016e-002	4.929953e+020
-8.628078e-002	5.407860e+020
-7.623038e-002	5.893390e+020
-6.617892e-002	6.386711e+020
-5.612637e-002	6.887999e+020
-4.607270e-002	7.397431e+020
-3.601787e-002	7.915194e+020
-2.596184e-002	8.441478e+020
-1.590459e-002	8.976480e+020
-5.846067e-003	9.520405e+020
4.213768e-003	1.007346e+021
1.427496e-002	1.063587e+021
2.433755e-002	1.120786e+021
3.440158e-002	1.178965e+021
4.446712e-002	1.238150e+021
5.453420e-002	1.298365e+021
6.460288e-002	1.359636e+021
7.467323e-002	1.421991e+021
8.474530e-002	1.485457e+021
9.481915e-002	1.550063e+021
1.048949e-001	1.615841e+021
1.149725e-001	1.682821e+021
1.250521e-001	1.751037e+021
1.351338e-001	1.820523e+021
1.452177e-001	1.891315e+021
1.553038e-001	1.963451e+021
1.653922e-001	2.036970e+021
1.754831e-001	2.111913e+021
1.855766e-001	2.188324e+021
1.956727e-001	2.266248e+021
2.057715e-001	2.345733e+021
2.158733e-001	2.426830e+021
2.259782e-001	2.509593e+021
2.360862e-001	2.594077e+021
2.461976e-001	2.680342e+021
2.563126e-001	2.768452e+021
2.664312e-001	2.858475e+021
2.765538e-001	2.950481e+021
2.866805e-001	3.044549e+021
2.968115e-001	3.140761e+021
3.069472e-001	3.239204e+021
3.170878e-001	3.339974e+021
3.272336e-001	3.443174e+021
3.373850e-001	3.548914e+021
3.475423e-001	3.657315e+021
3.577059e-001	3.768508e+021
3.678763e-001	3.882638e+021
3.780540e-001	3.999861e+021
3.882396e-001	4.120352e+021
3.984338e-001	4.244301e+021
4.086372e-001	4.371922e+021
4.188507e-001	4.503453e+021
4.290754e-001	4.639161e+021
4.393123e-001	4.779344e+021
4.495627e-001	4.924344e+021
4.598282e-001	5.074546e+021
4.701107e-001	5.230392e+021
4.804123e-001	5.392392e+021
4.907358e-001	5.561135e+021
5.010845e-001	5.737304e+021
5.114625e-001	5.921702e+021
5.218748e-001	6.115271e+021
5.323279e-001	6.319125e+021
5.428301e-001	6.534588e+021
5.533919e-001	6.763240e+021
5.640271e-001	7.006971e+021
5.747534e-001	7.268050e+021
5.855943e-001	7.549201e+021
5.965805e-001	7.853695e+021
6.077524e-001	8.185453e+021
6.191633e-001	8.549145e+021
6.308832e-001	8.950302e+021
6.430038e-001	9.395397e+021
6.556441e-001	9.891902e+021
6.689576e-001	1.044828e+022
6.831395e-001	1.107391e+022
6.984352e-001	1.177887e+022
7.151477e-001	1.257363e+022
7.336441e-001	1.346863e+022
7.543603e-001	1.447379e+022
7.778027e-001	1.559793e+022
8.045458e-001	1.684830e+022
8.352258e-001	1.823014e+022
8.705307e-001	1.974643e+022
9.111863e-001	2.139777e+022
9.579405e-001	2.318240e+022
1.011546e+000	2.509644e+022
1.072742e+000	2.713414e+022
1.142242e+000	2.928821e+022
#end
