#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":86,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.101415e+002
1.000000e-002	-1.100876e+002
2.000000e-002	-1.100326e+002
3.000000e-002	-1.099766e+002
4.000000e-002	-1.099194e+002
5.000000e-002	-1.098612e+002
6.000000e-002	-1.098017e+002
7.000000e-002	-1.097411e+002
8.000000e-002	-1.096792e+002
9.000000e-002	-1.096160e+002
1.000000e-001	-1.095514e+002
1.100000e-001	-1.094856e+002
1.200000e-001	-1.094183e+002
1.300000e-001	-1.093495e+002
1.400000e-001	-1.092792e+002
1.500000e-001	-1.092074e+002
1.600000e-001	-1.091340e+002
1.700000e-001	-1.090589e+002
1.800000e-001	-1.089820e+002
1.900000e-001	-1.089034e+002
2.000000e-001	-1.088229e+002
2.100000e-001	-1.087405e+002
2.200000e-001	-1.086561e+002
2.300000e-001	-1.085697e+002
2.400000e-001	-1.084811e+002
2.500000e-001	-1.083902e+002
2.600000e-001	-1.082970e+002
2.700000e-001	-1.082014e+002
2.800000e-001	-1.081033e+002
2.900000e-001	-1.080025e+002
3.000000e-001	-1.078989e+002
3.100000e-001	-1.077925e+002
3.200000e-001	-1.076831e+002
3.300000e-001	-1.075705e+002
3.400000e-001	-1.074546e+002
3.500000e-001	-1.073353e+002
3.600000e-001	-1.072123e+002
3.700000e-001	-1.070854e+002
3.800000e-001	-1.069545e+002
3.900000e-001	-1.068194e+002
4.000000e-001	-1.066797e+002
4.100000e-001	-1.065352e+002
4.200000e-001	-1.063857e+002
4.300000e-001	-1.062308e+002
4.400000e-001	-1.060702e+002
4.500000e-001	-1.059034e+002
4.600000e-001	-1.057301e+002
4.700000e-001	-1.055498e+002
4.800000e-001	-1.053620e+002
4.900000e-001	-1.051659e+002
5.000000e-001	-1.049611e+002
5.100000e-001	-1.047466e+002
5.200000e-001	-1.045217e+002
5.300000e-001	-1.042854e+002
5.400000e-001	-1.040364e+002
5.500000e-001	-1.037734e+002
5.600000e-001	-1.034947e+002
5.700000e-001	-1.031986e+002
5.800000e-001	-1.028828e+002
5.900000e-001	-1.025443e+002
6.000000e-001	-1.021800e+002
6.100000e-001	-1.017856e+002
6.200000e-001	-1.013560e+002
6.300000e-001	-1.008847e+002
6.400000e-001	-1.003634e+002
6.500000e-001	-9.978150e+001
6.600000e-001	-9.912553e+001
6.700000e-001	-9.837782e+001
6.800000e-001	-9.751546e+001
6.900000e-001	-9.650846e+001
7.000000e-001	-9.531760e+001
7.100000e-001	-9.389152e+001
7.200000e-001	-9.216314e+001
7.300000e-001	-9.004521e+001
7.400000e-001	-8.742499e+001
7.500000e-001	-8.415807e+001
7.600000e-001	-8.006163e+001
7.700000e-001	-7.490740e+001
7.800000e-001	-6.841491e+001
7.900000e-001	-6.024582e+001
8.000000e-001	-5.000020e+001
8.100000e-001	-3.721535e+001
8.200000e-001	-2.136804e+001
8.300000e-001	-1.880268e+000
8.400000e-001	2.187143e+001
8.500000e-001	5.054377e+001
