#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-3.877941e-001	6.199430e+020
-3.776184e-001	6.686049e+020
-3.674394e-001	7.180451e+020
-3.572568e-001	7.682810e+020
-3.470703e-001	8.193306e+020
-3.368798e-001	8.712125e+020
-3.266853e-001	9.239459e+020
-3.164866e-001	9.775505e+020
-3.062836e-001	1.032047e+021
-2.960762e-001	1.087456e+021
-2.858641e-001	1.143800e+021
-2.756473e-001	1.201102e+021
-2.654256e-001	1.259384e+021
-2.551989e-001	1.318672e+021
-2.449669e-001	1.378991e+021
-2.347295e-001	1.440366e+021
-2.244865e-001	1.502825e+021
-2.142377e-001	1.566396e+021
-2.039828e-001	1.631109e+021
-1.937218e-001	1.696994e+021
-1.834543e-001	1.764084e+021
-1.731801e-001	1.832410e+021
-1.628990e-001	1.902008e+021
-1.526106e-001	1.972915e+021
-1.423147e-001	2.045168e+021
-1.320110e-001	2.118806e+021
-1.216992e-001	2.193872e+021
-1.113789e-001	2.270408e+021
-1.010497e-001	2.348462e+021
-9.071136e-002	2.428080e+021
-8.036336e-002	2.509314e+021
-7.000528e-002	2.592217e+021
-5.963666e-002	2.676846e+021
-4.925700e-002	2.763261e+021
-3.886575e-002	2.851526e+021
-2.846234e-002	2.941707e+021
-1.804614e-002	3.033876e+021
-7.616480e-003	3.128111e+021
2.827376e-003	3.224493e+021
1.328622e-002	3.323110e+021
2.376090e-002	3.424055e+021
3.425237e-002	3.527431e+021
4.476166e-002	3.633345e+021
5.528988e-002	3.741918e+021
6.583827e-002	3.853276e+021
7.640821e-002	3.967559e+021
8.700122e-002	4.084920e+021
9.761897e-002	4.205526e+021
1.082634e-001	4.329561e+021
1.189365e-001	4.457227e+021
1.296408e-001	4.588748e+021
1.403790e-001	4.724374e+021
1.511542e-001	4.864385e+021
1.619700e-001	5.009092e+021
1.728304e-001	5.158848e+021
1.837404e-001	5.314053e+021
1.947055e-001	5.475160e+021
2.057325e-001	5.642687e+021
2.168294e-001	5.817231e+021
2.280059e-001	5.999481e+021
2.392737e-001	6.190233e+021
2.506472e-001	6.390419e+021
2.621442e-001	6.601129e+021
2.737871e-001	6.823643e+021
2.856039e-001	7.059475e+021
2.976302e-001	7.310414e+021
3.099116e-001	7.578586e+021
3.225063e-001	7.866514e+021
3.354900e-001	8.177196e+021
3.489601e-001	8.514187e+021
3.630432e-001	8.881686e+021
3.779033e-001	9.284621e+021
3.937524e-001	9.728730e+021
4.108635e-001	1.022061e+022
4.295857e-001	1.076774e+022
4.503615e-001	1.137841e+022
4.737456e-001	1.206164e+022
5.004241e-001	1.282691e+022
5.312319e-001	1.368390e+022
5.671680e-001	1.464205e+022
6.094040e-001	1.571016e+022
6.592861e-001	1.689591e+022
7.183275e-001	1.820542e+022
7.881914e-001	1.964300e+022
8.706645e-001	2.121083e+022
9.676223e-001	2.290899e+022
1.080990e+000	2.473543e+022
1.212698e+000	2.668615e+022
#end
