#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-2.403562e-001	5.442593e+020
-2.302385e-001	5.921994e+020
-2.201186e-001	6.409034e+020
-2.099965e-001	6.903880e+020
-1.998719e-001	7.406709e+020
-1.897448e-001	7.917699e+020
-1.796152e-001	8.437039e+020
-1.694829e-001	8.964919e+020
-1.593479e-001	9.501538e+020
-1.492101e-001	1.004710e+021
-1.390694e-001	1.060182e+021
-1.289258e-001	1.116592e+021
-1.187790e-001	1.173962e+021
-1.086291e-001	1.232316e+021
-9.847593e-002	1.291678e+021
-8.831934e-002	1.352074e+021
-7.815923e-002	1.413529e+021
-6.799549e-002	1.476072e+021
-5.782799e-002	1.539730e+021
-4.765659e-002	1.604533e+021
-3.748115e-002	1.670511e+021
-2.730152e-002	1.737697e+021
-1.711754e-002	1.806124e+021
-6.929050e-003	1.875826e+021
3.264132e-003	1.946840e+021
1.346219e-002	2.019204e+021
2.366533e-002	2.092958e+021
3.387376e-002	2.168143e+021
4.408770e-002	2.244803e+021
5.430738e-002	2.322984e+021
6.453307e-002	2.402735e+021
7.476504e-002	2.484107e+021
8.500356e-002	2.567153e+021
9.524897e-002	2.651930e+021
1.055016e-001	2.738500e+021
1.157618e-001	2.826925e+021
1.260299e-001	2.917273e+021
1.363064e-001	3.009619e+021
1.465917e-001	3.104037e+021
1.568863e-001	3.200612e+021
1.671908e-001	3.299433e+021
1.775056e-001	3.400594e+021
1.878315e-001	3.504198e+021
1.981692e-001	3.610357e+021
2.085194e-001	3.719191e+021
2.188829e-001	3.830831e+021
2.292607e-001	3.945420e+021
2.396538e-001	4.063114e+021
2.500634e-001	4.184085e+021
2.604908e-001	4.308523e+021
2.709374e-001	4.436637e+021
2.814050e-001	4.568660e+021
2.918954e-001	4.704852e+021
3.024109e-001	4.845506e+021
3.129540e-001	4.990949e+021
3.235276e-001	5.141554e+021
3.341353e-001	5.297745e+021
3.447812e-001	5.460005e+021
3.554702e-001	5.628890e+021
3.662085e-001	5.805045e+021
3.770031e-001	5.989215e+021
3.878633e-001	6.182274e+021
3.988001e-001	6.385244e+021
4.098276e-001	6.599331e+021
4.209635e-001	6.825964e+021
4.322305e-001	7.066839e+021
4.436577e-001	7.323975e+021
4.552825e-001	7.599782e+021
4.671539e-001	7.897139e+021
4.793353e-001	8.219475e+021
4.919095e-001	8.570867e+021
5.049849e-001	8.956133e+021
5.187020e-001	9.380923e+021
5.332435e-001	9.851785e+021
5.488443e-001	1.037620e+022
5.658044e-001	1.096254e+022
5.845022e-001	1.161998e+022
6.054090e-001	1.235828e+022
6.291018e-001	1.318744e+022
6.562749e-001	1.411737e+022
6.877467e-001	1.515732e+022
7.244622e-001	1.631548e+022
7.674879e-001	1.759845e+022
8.179997e-001	1.901093e+022
8.772646e-001	2.055548e+022
9.466158e-001	2.223239e+022
1.027424e+000	2.403974e+022
1.121065e+000	2.597361e+022
#end
