#oghma_csv {"title":"Voltage - Current density (Right)","type":"xy","y_label":"Right Voltage","data_label":"Right Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":87,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Right Current (A m^{-2}) 
0.000000e+000	-1.390084e+002
1.000000e-002	-1.389404e+002
2.000000e-002	-1.388713e+002
3.000000e-002	-1.388009e+002
4.000000e-002	-1.387291e+002
5.000000e-002	-1.386558e+002
6.000000e-002	-1.385811e+002
7.000000e-002	-1.385049e+002
8.000000e-002	-1.384271e+002
9.000000e-002	-1.383476e+002
1.000000e-001	-1.382665e+002
1.100000e-001	-1.381837e+002
1.200000e-001	-1.380992e+002
1.300000e-001	-1.380128e+002
1.400000e-001	-1.379245e+002
1.500000e-001	-1.378342e+002
1.600000e-001	-1.377419e+002
1.700000e-001	-1.376476e+002
1.800000e-001	-1.375510e+002
1.900000e-001	-1.374522e+002
2.000000e-001	-1.373511e+002
2.100000e-001	-1.372476e+002
2.200000e-001	-1.371416e+002
2.300000e-001	-1.370330e+002
2.400000e-001	-1.369217e+002
2.500000e-001	-1.368075e+002
2.600000e-001	-1.366905e+002
2.700000e-001	-1.365704e+002
2.800000e-001	-1.364471e+002
2.900000e-001	-1.363205e+002
3.000000e-001	-1.361905e+002
3.100000e-001	-1.360568e+002
3.200000e-001	-1.359193e+002
3.300000e-001	-1.357779e+002
3.400000e-001	-1.356324e+002
3.500000e-001	-1.354825e+002
3.600000e-001	-1.353280e+002
3.700000e-001	-1.351686e+002
3.800000e-001	-1.350042e+002
3.900000e-001	-1.348344e+002
4.000000e-001	-1.346590e+002
4.100000e-001	-1.344775e+002
4.200000e-001	-1.342897e+002
4.300000e-001	-1.340951e+002
4.400000e-001	-1.338932e+002
4.500000e-001	-1.336837e+002
4.600000e-001	-1.334659e+002
4.700000e-001	-1.332392e+002
4.800000e-001	-1.330030e+002
4.900000e-001	-1.327565e+002
5.000000e-001	-1.324988e+002
5.100000e-001	-1.322291e+002
5.200000e-001	-1.319461e+002
5.300000e-001	-1.316485e+002
5.400000e-001	-1.313350e+002
5.500000e-001	-1.310038e+002
5.600000e-001	-1.306528e+002
5.700000e-001	-1.302797e+002
5.800000e-001	-1.298816e+002
5.900000e-001	-1.294550e+002
6.000000e-001	-1.289958e+002
6.100000e-001	-1.284988e+002
6.200000e-001	-1.279577e+002
6.300000e-001	-1.273645e+002
6.400000e-001	-1.267092e+002
6.500000e-001	-1.259793e+002
6.600000e-001	-1.251585e+002
6.700000e-001	-1.242263e+002
6.800000e-001	-1.231558e+002
6.900000e-001	-1.219127e+002
7.000000e-001	-1.204524e+002
7.100000e-001	-1.187170e+002
7.200000e-001	-1.166322e+002
7.300000e-001	-1.141021e+002
7.400000e-001	-1.110044e+002
7.500000e-001	-1.071843e+002
7.600000e-001	-1.024481e+002
7.700000e-001	-9.655632e+001
7.800000e-001	-8.921820e+001
7.900000e-001	-8.008619e+001
8.000000e-001	-6.875309e+001
8.100000e-001	-5.475155e+001
8.200000e-001	-3.755666e+001
8.300000e-001	-1.659194e+001
8.400000e-001	8.761477e+000
8.500000e-001	3.915297e+001
8.600000e-001	7.524866e+001
