#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-3.912982e-001	6.339802e+020
-3.811265e-001	6.827808e+020
-3.709515e-001	7.323625e+020
-3.607727e-001	7.827428e+020
-3.505901e-001	8.339399e+020
-3.404036e-001	8.859724e+020
-3.302130e-001	9.388595e+020
-3.200182e-001	9.926213e+020
-3.098191e-001	1.047278e+021
-2.996154e-001	1.102852e+021
-2.894072e-001	1.159364e+021
-2.791942e-001	1.216837e+021
-2.689763e-001	1.275295e+021
-2.587533e-001	1.334763e+021
-2.485251e-001	1.395266e+021
-2.382914e-001	1.456829e+021
-2.280520e-001	1.519482e+021
-2.178069e-001	1.583251e+021
-2.075557e-001	1.648168e+021
-1.972982e-001	1.714261e+021
-1.870342e-001	1.781565e+021
-1.767635e-001	1.850111e+021
-1.664858e-001	1.919935e+021
-1.562008e-001	1.991074e+021
-1.459083e-001	2.063566e+021
-1.356079e-001	2.137450e+021
-1.252993e-001	2.212769e+021
-1.149822e-001	2.289567e+021
-1.046562e-001	2.367889e+021
-9.432083e-002	2.447785e+021
-8.397579e-002	2.529305e+021
-7.362061e-002	2.612504e+021
-6.325480e-002	2.697439e+021
-5.287785e-002	2.784170e+021
-4.248923e-002	2.872762e+021
-3.208835e-002	2.963283e+021
-2.167456e-002	3.055804e+021
-1.124720e-002	3.150405e+021
-8.055239e-004	3.247166e+021
9.651269e-003	3.346178e+021
2.012405e-002	3.447534e+021
3.061376e-002	3.551338e+021
4.112145e-002	3.657700e+021
5.164825e-002	3.766740e+021
6.219542e-002	3.878587e+021
7.276433e-002	3.993382e+021
8.335653e-002	4.111281e+021
9.397371e-002	4.232451e+021
1.046178e-001	4.357080e+021
1.152909e-001	4.485372e+021
1.259955e-001	4.617554e+021
1.367344e-001	4.753880e+021
1.475106e-001	4.894632e+021
1.583277e-001	5.040126e+021
1.691900e-001	5.190721e+021
1.801024e-001	5.346819e+021
1.910705e-001	5.508882e+021
2.021011e-001	5.677434e+021
2.132024e-001	5.853079e+021
2.243840e-001	6.036515e+021
2.356579e-001	6.228549e+021
2.470385e-001	6.430124e+021
2.585439e-001	6.642342e+021
2.701966e-001	6.866499e+021
2.820246e-001	7.104124e+021
2.940640e-001	7.357025e+021
3.063604e-001	7.627349e+021
3.189724e-001	7.917640e+021
3.319756e-001	8.230920e+021
3.454679e-001	8.570767e+021
3.595758e-001	8.941403e+021
3.744631e-001	9.347777e+021
3.903415e-001	9.795645e+021
4.074830e-001	1.029161e+022
4.262352e-001	1.084315e+022
4.470379e-001	1.145855e+022
4.704421e-001	1.214677e+022
4.971279e-001	1.291727e+022
5.279227e-001	1.377965e+022
5.638150e-001	1.474328e+022
6.059629e-001	1.581686e+022
6.556963e-001	1.700797e+022
7.145086e-001	1.832266e+022
7.840403e-001	1.976514e+022
8.660529e-001	2.133755e+022
9.623944e-001	2.303990e+022
1.074961e+000	2.487012e+022
1.205654e+000	2.682421e+022
#end
