#oghma
#title Voltage - Current (Right)
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Right Voltage
#z_label 
#data_label Right Current
#x_units 
#y_units V
#z_units 
#data_units A
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 87
#z 1
#begin
0.000000e+000 -1.333372e-003
1.000000e-002 -1.332756e-003
2.000000e-002 -1.332131e-003
3.000000e-002 -1.331492e-003
4.000000e-002 -1.330840e-003
5.000000e-002 -1.330175e-003
6.000000e-002 -1.329496e-003
7.000000e-002 -1.328802e-003
8.000000e-002 -1.328094e-003
9.000000e-002 -1.327370e-003
1.000000e-001 -1.326630e-003
1.100000e-001 -1.325874e-003
1.200000e-001 -1.325101e-003
1.300000e-001 -1.324310e-003
1.400000e-001 -1.323501e-003
1.500000e-001 -1.322674e-003
1.600000e-001 -1.321827e-003
1.700000e-001 -1.320961e-003
1.800000e-001 -1.320073e-003
1.900000e-001 -1.319164e-003
2.000000e-001 -1.318233e-003
2.100000e-001 -1.317279e-003
2.200000e-001 -1.316301e-003
2.300000e-001 -1.315298e-003
2.400000e-001 -1.314269e-003
2.500000e-001 -1.313213e-003
2.600000e-001 -1.312129e-003
2.700000e-001 -1.311016e-003
2.800000e-001 -1.309872e-003
2.900000e-001 -1.308697e-003
3.000000e-001 -1.307488e-003
3.100000e-001 -1.306245e-003
3.200000e-001 -1.304966e-003
3.300000e-001 -1.303648e-003
3.400000e-001 -1.302290e-003
3.500000e-001 -1.300891e-003
3.600000e-001 -1.299448e-003
3.700000e-001 -1.297958e-003
3.800000e-001 -1.296419e-003
3.900000e-001 -1.294829e-003
4.000000e-001 -1.293184e-003
4.100000e-001 -1.291482e-003
4.200000e-001 -1.289718e-003
4.300000e-001 -1.287889e-003
4.400000e-001 -1.285991e-003
4.500000e-001 -1.284018e-003
4.600000e-001 -1.281966e-003
4.700000e-001 -1.279830e-003
4.800000e-001 -1.277601e-003
4.900000e-001 -1.275274e-003
5.000000e-001 -1.272839e-003
5.100000e-001 -1.270289e-003
5.200000e-001 -1.267611e-003
5.300000e-001 -1.264793e-003
5.400000e-001 -1.261822e-003
5.500000e-001 -1.258682e-003
5.600000e-001 -1.255351e-003
5.700000e-001 -1.251808e-003
5.800000e-001 -1.248025e-003
5.900000e-001 -1.243969e-003
6.000000e-001 -1.239598e-003
6.100000e-001 -1.234865e-003
6.200000e-001 -1.229706e-003
6.300000e-001 -1.224045e-003
6.400000e-001 -1.217784e-003
6.500000e-001 -1.210801e-003
6.600000e-001 -1.202936e-003
6.700000e-001 -1.193987e-003
6.800000e-001 -1.183690e-003
6.900000e-001 -1.171703e-003
7.000000e-001 -1.157582e-003
7.100000e-001 -1.140751e-003
7.200000e-001 -1.120462e-003
7.300000e-001 -1.095751e-003
7.400000e-001 -1.065379e-003
7.500000e-001 -1.027776e-003
7.600000e-001 -9.809654e-004
7.700000e-001 -9.224986e-004
7.800000e-001 -8.493877e-004
7.900000e-001 -7.580513e-004
8.000000e-001 -6.442805e-004
8.100000e-001 -5.032310e-004
8.200000e-001 -3.294493e-004
8.300000e-001 -1.169338e-004
8.400000e-001 1.407692e-004
8.500000e-001 4.504406e-004
8.600000e-001 8.190435e-004
