#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":87,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.148785e+002
1.000000e-002	-1.148228e+002
2.000000e-002	-1.147661e+002
3.000000e-002	-1.147083e+002
4.000000e-002	-1.146492e+002
5.000000e-002	-1.145890e+002
6.000000e-002	-1.145276e+002
7.000000e-002	-1.144650e+002
8.000000e-002	-1.144010e+002
9.000000e-002	-1.143357e+002
1.000000e-001	-1.142690e+002
1.100000e-001	-1.142009e+002
1.200000e-001	-1.141313e+002
1.300000e-001	-1.140602e+002
1.400000e-001	-1.139875e+002
1.500000e-001	-1.139132e+002
1.600000e-001	-1.138372e+002
1.700000e-001	-1.137595e+002
1.800000e-001	-1.136800e+002
1.900000e-001	-1.135987e+002
2.000000e-001	-1.135154e+002
2.100000e-001	-1.134301e+002
2.200000e-001	-1.133427e+002
2.300000e-001	-1.132532e+002
2.400000e-001	-1.131614e+002
2.500000e-001	-1.130673e+002
2.600000e-001	-1.129707e+002
2.700000e-001	-1.128717e+002
2.800000e-001	-1.127700e+002
2.900000e-001	-1.126655e+002
3.000000e-001	-1.125582e+002
3.100000e-001	-1.124479e+002
3.200000e-001	-1.123345e+002
3.300000e-001	-1.122177e+002
3.400000e-001	-1.120975e+002
3.500000e-001	-1.119737e+002
3.600000e-001	-1.118461e+002
3.700000e-001	-1.117145e+002
3.800000e-001	-1.115787e+002
3.900000e-001	-1.114384e+002
4.000000e-001	-1.112935e+002
4.100000e-001	-1.111435e+002
4.200000e-001	-1.109883e+002
4.300000e-001	-1.108274e+002
4.400000e-001	-1.106606e+002
4.500000e-001	-1.104874e+002
4.600000e-001	-1.103074e+002
4.700000e-001	-1.101200e+002
4.800000e-001	-1.099248e+002
4.900000e-001	-1.097210e+002
5.000000e-001	-1.095081e+002
5.100000e-001	-1.092851e+002
5.200000e-001	-1.090513e+002
5.300000e-001	-1.088054e+002
5.400000e-001	-1.085464e+002
5.500000e-001	-1.082727e+002
5.600000e-001	-1.079828e+002
5.700000e-001	-1.076746e+002
5.800000e-001	-1.073458e+002
5.900000e-001	-1.069935e+002
6.000000e-001	-1.066142e+002
6.100000e-001	-1.062035e+002
6.200000e-001	-1.057562e+002
6.300000e-001	-1.052654e+002
6.400000e-001	-1.047227e+002
6.500000e-001	-1.041171e+002
6.600000e-001	-1.034347e+002
6.700000e-001	-1.026572e+002
6.800000e-001	-1.017613e+002
6.900000e-001	-1.007161e+002
7.000000e-001	-9.948151e+001
7.100000e-001	-9.800513e+001
7.200000e-001	-9.621862e+001
7.300000e-001	-9.403328e+001
7.400000e-001	-9.133475e+001
7.500000e-001	-8.797685e+001
7.600000e-001	-8.377489e+001
7.700000e-001	-7.849870e+001
7.800000e-001	-7.186601e+001
7.900000e-001	-6.353695e+001
8.000000e-001	-5.311030e+001
8.100000e-001	-4.012259e+001
8.200000e-001	-2.405030e+001
8.300000e-001	-4.315734e+000
8.400000e-001	1.970378e+001
8.500000e-001	4.866368e+001
8.600000e-001	8.323796e+001
