#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":88,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.054413e+002
1.000000e-002	-1.053896e+002
2.000000e-002	-1.053370e+002
3.000000e-002	-1.052833e+002
4.000000e-002	-1.052286e+002
5.000000e-002	-1.051727e+002
6.000000e-002	-1.051158e+002
7.000000e-002	-1.050576e+002
8.000000e-002	-1.049983e+002
9.000000e-002	-1.049378e+002
1.000000e-001	-1.048760e+002
1.100000e-001	-1.048128e+002
1.200000e-001	-1.047484e+002
1.300000e-001	-1.046825e+002
1.400000e-001	-1.046152e+002
1.500000e-001	-1.045463e+002
1.600000e-001	-1.044760e+002
1.700000e-001	-1.044040e+002
1.800000e-001	-1.043304e+002
1.900000e-001	-1.042551e+002
2.000000e-001	-1.041780e+002
2.100000e-001	-1.040990e+002
2.200000e-001	-1.040181e+002
2.300000e-001	-1.039353e+002
2.400000e-001	-1.038504e+002
2.500000e-001	-1.037633e+002
2.600000e-001	-1.036740e+002
2.700000e-001	-1.035824e+002
2.800000e-001	-1.034884e+002
2.900000e-001	-1.033918e+002
3.000000e-001	-1.032926e+002
3.100000e-001	-1.031906e+002
3.200000e-001	-1.030858e+002
3.300000e-001	-1.029779e+002
3.400000e-001	-1.028668e+002
3.500000e-001	-1.027525e+002
3.600000e-001	-1.026346e+002
3.700000e-001	-1.025130e+002
3.800000e-001	-1.023876e+002
3.900000e-001	-1.022581e+002
4.000000e-001	-1.021243e+002
4.100000e-001	-1.019859e+002
4.200000e-001	-1.018426e+002
4.300000e-001	-1.016942e+002
4.400000e-001	-1.015403e+002
4.500000e-001	-1.013805e+002
4.600000e-001	-1.012144e+002
4.700000e-001	-1.010417e+002
4.800000e-001	-1.008617e+002
4.900000e-001	-1.006739e+002
5.000000e-001	-1.004776e+002
5.100000e-001	-1.002722e+002
5.200000e-001	-1.000568e+002
5.300000e-001	-9.983032e+001
5.400000e-001	-9.959180e+001
5.500000e-001	-9.933989e+001
5.600000e-001	-9.907304e+001
5.700000e-001	-9.878943e+001
5.800000e-001	-9.848689e+001
5.900000e-001	-9.816276e+001
6.000000e-001	-9.781382e+001
6.100000e-001	-9.743605e+001
6.200000e-001	-9.702448e+001
6.300000e-001	-9.657283e+001
6.400000e-001	-9.607313e+001
6.500000e-001	-9.551517e+001
6.600000e-001	-9.488578e+001
6.700000e-001	-9.416783e+001
6.800000e-001	-9.333900e+001
6.900000e-001	-9.237006e+001
7.000000e-001	-9.122265e+001
7.100000e-001	-8.984647e+001
7.200000e-001	-8.817566e+001
7.300000e-001	-8.612439e+001
7.400000e-001	-8.358151e+001
7.500000e-001	-8.040438e+001
7.600000e-001	-7.641201e+001
7.700000e-001	-7.137799e+001
7.800000e-001	-6.502361e+001
7.900000e-001	-5.701212e+001
8.000000e-001	-4.694476e+001
8.100000e-001	-3.435962e+001
8.200000e-001	-1.873372e+001
8.300000e-001	5.112481e-001
8.400000e-001	2.399957e+001
8.500000e-001	5.238924e+001
8.600000e-001	8.635757e+001
8.700000e-001	1.265857e+002
