#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-2.402771e-001	4.451702e+020
-2.301591e-001	4.921935e+020
-2.200391e-001	5.399624e+020
-2.099167e-001	5.884930e+020
-1.997919e-001	6.378023e+020
-1.896646e-001	6.879077e+020
-1.795347e-001	7.388270e+020
-1.694022e-001	7.905788e+020
-1.592669e-001	8.431821e+020
-1.491289e-001	8.966566e+020
-1.389879e-001	9.510228e+020
-1.288440e-001	1.006302e+021
-1.186969e-001	1.062515e+021
-1.085467e-001	1.119685e+021
-9.839318e-002	1.177835e+021
-8.823624e-002	1.236990e+021
-7.807579e-002	1.297174e+021
-6.791168e-002	1.358414e+021
-5.774380e-002	1.420736e+021
-4.757201e-002	1.484169e+021
-3.739617e-002	1.548742e+021
-2.721612e-002	1.614484e+021
-1.703170e-002	1.681428e+021
-6.842759e-003	1.749607e+021
3.350894e-003	1.819055e+021
1.354944e-002	1.889807e+021
2.375309e-002	1.961903e+021
3.396204e-002	2.035380e+021
4.417652e-002	2.110279e+021
5.439677e-002	2.186646e+021
6.462305e-002	2.264524e+021
7.485562e-002	2.343961e+021
8.509477e-002	2.425009e+021
9.534082e-002	2.507721e+021
1.055941e-001	2.592151e+021
1.158550e-001	2.678362e+021
1.261238e-001	2.766415e+021
1.364010e-001	2.856378e+021
1.466871e-001	2.948323e+021
1.569825e-001	3.042327e+021
1.672878e-001	3.138472e+021
1.776034e-001	3.236845e+021
1.879302e-001	3.337543e+021
1.982687e-001	3.440666e+021
2.086197e-001	3.546326e+021
2.189841e-001	3.654644e+021
2.293628e-001	3.765749e+021
2.397567e-001	3.879786e+021
2.501672e-001	3.996912e+021
2.605954e-001	4.117300e+021
2.710429e-001	4.241140e+021
2.815113e-001	4.368646e+021
2.920025e-001	4.500055e+021
3.025187e-001	4.635631e+021
3.130625e-001	4.775676e+021
3.236367e-001	4.920526e+021
3.342450e-001	5.070568e+021
3.448915e-001	5.226242e+021
3.555811e-001	5.388057e+021
3.663200e-001	5.556598e+021
3.771156e-001	5.732548e+021
3.879771e-001	5.916707e+021
3.989160e-001	6.110015e+021
4.099469e-001	6.313583e+021
4.210883e-001	6.528730e+021
4.323640e-001	6.757033e+021
4.438050e-001	7.000377e+021
4.554515e-001	7.261025e+021
4.673562e-001	7.541696e+021
4.795884e-001	7.845654e+021
4.922395e-001	8.176812e+021
5.054296e-001	8.539835e+021
5.193168e-001	8.940244e+021
5.341081e-001	9.384507e+021
5.500724e-001	9.880094e+021
5.675564e-001	1.043547e+022
5.870016e-001	1.106000e+022
6.089625e-001	1.176378e+022
6.341242e-001	1.255729e+022
6.633172e-001	1.345099e+022
6.975278e-001	1.445482e+022
7.379018e-001	1.557762e+022
7.857392e-001	1.682666e+022
8.424804e-001	1.820721e+022
9.096828e-001	1.972226e+022
9.889897e-001	2.137242e+022
1.082094e+000	2.315597e+022
1.190700e+000	2.506901e+022
#end
