#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 90
#z 1
#begin
#data
-1.140849e-001	4.643075e+020
-1.040322e-001	5.115200e+020
-9.397853e-002	5.594817e+020
-8.392379e-002	6.082093e+020
-7.386792e-002	6.577195e+020
-6.381088e-002	7.080301e+020
-5.375263e-002	7.591589e+020
-4.369314e-002	8.111247e+020
-3.363237e-002	8.639468e+020
-2.357027e-002	9.176448e+020
-1.350681e-002	9.722395e+020
-3.441947e-003	1.027752e+021
6.624374e-003	1.084204e+021
1.669220e-002	1.141619e+021
2.676158e-002	1.200020e+021
3.683256e-002	1.259432e+021
4.690521e-002	1.319879e+021
5.697957e-002	1.381388e+021
6.705572e-002	1.443987e+021
7.713372e-002	1.507704e+021
8.721363e-002	1.572567e+021
9.729553e-002	1.638608e+021
1.073795e-001	1.705859e+021
1.174656e-001	1.774354e+021
1.275539e-001	1.844126e+021
1.376446e-001	1.915212e+021
1.477376e-001	1.987651e+021
1.578332e-001	2.061481e+021
1.679314e-001	2.136746e+021
1.780323e-001	2.213488e+021
1.881361e-001	2.291754e+021
1.982428e-001	2.371592e+021
2.083527e-001	2.453054e+021
2.184659e-001	2.536194e+021
2.285825e-001	2.621068e+021
2.387027e-001	2.707737e+021
2.488266e-001	2.796266e+021
2.589546e-001	2.886723e+021
2.690867e-001	2.979180e+021
2.792233e-001	3.073717e+021
2.893645e-001	3.170416e+021
2.995108e-001	3.269368e+021
3.096622e-001	3.370667e+021
3.198193e-001	3.474420e+021
3.299823e-001	3.580738e+021
3.401517e-001	3.689744e+021
3.503278e-001	3.801572e+021
3.605113e-001	3.916368e+021
3.707025e-001	4.034291e+021
3.809023e-001	4.155519e+021
3.911112e-001	4.280246e+021
4.013300e-001	4.408689e+021
4.115597e-001	4.541090e+021
4.218013e-001	4.677720e+021
4.320560e-001	4.818886e+021
4.423253e-001	4.964931e+021
4.526107e-001	5.116251e+021
4.629143e-001	5.273294e+021
4.732384e-001	5.436579e+021
4.835860e-001	5.606704e+021
4.939605e-001	5.784366e+021
5.043663e-001	5.970380e+021
5.148089e-001	6.165703e+021
5.252951e-001	6.371467e+021
5.358337e-001	6.589016e+021
5.464358e-001	6.819951e+021
5.571159e-001	7.066188e+021
5.678930e-001	7.330021e+021
5.787917e-001	7.614205e+021
5.898442e-001	7.922043e+021
6.010932e-001	8.257484e+021
6.125944e-001	8.625229e+021
6.244212e-001	9.030832e+021
6.366694e-001	9.480783e+021
6.494629e-001	9.982558e+021
6.629617e-001	1.054461e+022
6.773688e-001	1.117627e+022
6.929385e-001	1.188755e+022
7.099846e-001	1.268885e+022
7.288870e-001	1.359051e+022
7.500958e-001	1.460230e+022
7.741335e-001	1.573293e+022
8.015920e-001	1.698951e+022
8.331265e-001	1.837720e+022
8.694449e-001	1.989887e+022
9.112936e-001	2.155507e+022
9.594416e-001	2.334401e+022
1.014662e+000	2.526181e+022
1.077716e+000	2.730272e+022
1.149334e+000	2.945948e+022
#end
