#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":90,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.007543e+002
1.000000e-002	-1.007079e+002
2.000000e-002	-1.006606e+002
3.000000e-002	-1.006122e+002
4.000000e-002	-1.005629e+002
5.000000e-002	-1.005125e+002
6.000000e-002	-1.004611e+002
7.000000e-002	-1.004086e+002
8.000000e-002	-1.003549e+002
9.000000e-002	-1.003001e+002
1.000000e-001	-1.002440e+002
1.100000e-001	-1.001868e+002
1.200000e-001	-1.001282e+002
1.300000e-001	-1.000683e+002
1.400000e-001	-1.000070e+002
1.500000e-001	-9.994436e+001
1.600000e-001	-9.988021e+001
1.700000e-001	-9.981454e+001
1.800000e-001	-9.974730e+001
1.900000e-001	-9.967842e+001
2.000000e-001	-9.960786e+001
2.100000e-001	-9.953554e+001
2.200000e-001	-9.946140e+001
2.300000e-001	-9.938536e+001
2.400000e-001	-9.930736e+001
2.500000e-001	-9.922731e+001
2.600000e-001	-9.914513e+001
2.700000e-001	-9.906074e+001
2.800000e-001	-9.897403e+001
2.900000e-001	-9.888491e+001
3.000000e-001	-9.879326e+001
3.100000e-001	-9.869898e+001
3.200000e-001	-9.860195e+001
3.300000e-001	-9.850202e+001
3.400000e-001	-9.839907e+001
3.500000e-001	-9.829294e+001
3.600000e-001	-9.818347e+001
3.700000e-001	-9.807047e+001
3.800000e-001	-9.795378e+001
3.900000e-001	-9.783317e+001
4.000000e-001	-9.770843e+001
4.100000e-001	-9.757930e+001
4.200000e-001	-9.744554e+001
4.300000e-001	-9.730684e+001
4.400000e-001	-9.716288e+001
4.500000e-001	-9.701332e+001
4.600000e-001	-9.685776e+001
4.700000e-001	-9.669576e+001
4.800000e-001	-9.652684e+001
4.900000e-001	-9.635045e+001
5.000000e-001	-9.616597e+001
5.100000e-001	-9.597270e+001
5.200000e-001	-9.576985e+001
5.300000e-001	-9.555649e+001
5.400000e-001	-9.533155e+001
5.500000e-001	-9.509378e+001
5.600000e-001	-9.484171e+001
5.700000e-001	-9.457360e+001
5.800000e-001	-9.428734e+001
5.900000e-001	-9.398040e+001
6.000000e-001	-9.364965e+001
6.100000e-001	-9.329125e+001
6.200000e-001	-9.290040e+001
6.300000e-001	-9.247102e+001
6.400000e-001	-9.199540e+001
6.500000e-001	-9.146364e+001
6.600000e-001	-9.086295e+001
6.700000e-001	-9.017667e+001
6.800000e-001	-8.938304e+001
6.900000e-001	-8.845349e+001
7.000000e-001	-8.735047e+001
7.100000e-001	-8.602465e+001
7.200000e-001	-8.441130e+001
7.300000e-001	-8.242589e+001
7.400000e-001	-7.995873e+001
7.500000e-001	-7.686876e+001
7.600000e-001	-7.297670e+001
7.700000e-001	-6.805780e+001
7.800000e-001	-6.183498e+001
7.900000e-001	-5.397284e+001
8.000000e-001	-4.407371e+001
8.100000e-001	-3.167632e+001
8.200000e-001	-1.625782e+001
8.300000e-001	2.760423e+000
8.400000e-001	2.600357e+001
8.500000e-001	5.413090e+001
8.600000e-001	8.782133e+001
8.700000e-001	1.277579e+002
8.800000e-001	1.746122e+002
8.900000e-001	2.290308e+002
