#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-2.453250e-001	4.498618e+020
-2.352086e-001	4.969353e+020
-2.250902e-001	5.447553e+020
-2.149694e-001	5.933383e+020
-2.048462e-001	6.427009e+020
-1.947204e-001	6.928608e+020
-1.845921e-001	7.438358e+020
-1.744610e-001	7.956445e+020
-1.643272e-001	8.483059e+020
-1.541906e-001	9.018399e+020
-1.440509e-001	9.562668e+020
-1.339083e-001	1.011608e+021
-1.237625e-001	1.067885e+021
-1.136135e-001	1.125120e+021
-1.034611e-001	1.183337e+021
-9.330521e-002	1.242560e+021
-8.314578e-002	1.302815e+021
-7.298263e-002	1.364126e+021
-6.281564e-002	1.426522e+021
-5.264467e-002	1.490030e+021
-4.246957e-002	1.554681e+021
-3.229019e-002	1.620503e+021
-2.210636e-002	1.687529e+021
-1.191792e-002	1.755792e+021
-1.724688e-003	1.825326e+021
8.473539e-003	1.896167e+021
1.867696e-002	1.968354e+021
2.888579e-002	2.041926e+021
3.910025e-002	2.116923e+021
4.932060e-002	2.193389e+021
5.954710e-002	2.271371e+021
6.978001e-002	2.350916e+021
8.001965e-002	2.432074e+021
9.026632e-002	2.514900e+021
1.005204e-001	2.599449e+021
1.107822e-001	2.685782e+021
1.210521e-001	2.773962e+021
1.313306e-001	2.864058e+021
1.416181e-001	2.956140e+021
1.519151e-001	3.050286e+021
1.622222e-001	3.146579e+021
1.725400e-001	3.245107e+021
1.828691e-001	3.345965e+021
1.932102e-001	3.449257e+021
2.035640e-001	3.555094e+021
2.139315e-001	3.663595e+021
2.243136e-001	3.774895e+021
2.347114e-001	3.889135e+021
2.451260e-001	4.006474e+021
2.555588e-001	4.127087e+021
2.660112e-001	4.251165e+021
2.764851e-001	4.378922e+021
2.869822e-001	4.510597e+021
2.975049e-001	4.646456e+021
3.080557e-001	4.786802e+021
3.186378e-001	4.931973e+021
3.292546e-001	5.082358e+021
3.399105e-001	5.238401e+021
3.506105e-001	5.400611e+021
3.613608e-001	5.569579e+021
3.721691e-001	5.745991e+021
3.830447e-001	5.930650e+021
3.939995e-001	6.124502e+021
4.050482e-001	6.328663e+021
4.162097e-001	6.544461e+021
4.275084e-001	6.773477e+021
4.389757e-001	7.017606e+021
4.506526e-001	7.279120e+021
4.625927e-001	7.560747e+021
4.748666e-001	7.865764e+021
4.875670e-001	8.198092e+021
5.008162e-001	8.562409e+021
5.147745e-001	8.964244e+021
5.296521e-001	9.410074e+021
5.457216e-001	9.907370e+021
5.633344e-001	1.046459e+022
5.829379e-001	1.109111e+022
6.050936e-001	1.179698e+022
6.304945e-001	1.259267e+022
6.599810e-001	1.348861e+022
6.945501e-001	1.449468e+022
7.353598e-001	1.561969e+022
7.837237e-001	1.687088e+022
8.410967e-001	1.825347e+022
9.090513e-001	1.977043e+022
9.892469e-001	2.142234e+022
1.083393e+000	2.320746e+022
1.193209e+000	2.512190e+022
#end
