#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":90,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.105297e+002
1.000000e-002	-1.104779e+002
2.000000e-002	-1.104251e+002
3.000000e-002	-1.103713e+002
4.000000e-002	-1.103164e+002
5.000000e-002	-1.102603e+002
6.000000e-002	-1.102030e+002
7.000000e-002	-1.101446e+002
8.000000e-002	-1.100849e+002
9.000000e-002	-1.100239e+002
1.000000e-001	-1.099616e+002
1.100000e-001	-1.098979e+002
1.200000e-001	-1.098328e+002
1.300000e-001	-1.097663e+002
1.400000e-001	-1.096983e+002
1.500000e-001	-1.096287e+002
1.600000e-001	-1.095575e+002
1.700000e-001	-1.094846e+002
1.800000e-001	-1.094100e+002
1.900000e-001	-1.093336e+002
2.000000e-001	-1.092554e+002
2.100000e-001	-1.091752e+002
2.200000e-001	-1.090930e+002
2.300000e-001	-1.090088e+002
2.400000e-001	-1.089224e+002
2.500000e-001	-1.088338e+002
2.600000e-001	-1.087428e+002
2.700000e-001	-1.086494e+002
2.800000e-001	-1.085535e+002
2.900000e-001	-1.084549e+002
3.000000e-001	-1.083536e+002
3.100000e-001	-1.082493e+002
3.200000e-001	-1.081421e+002
3.300000e-001	-1.080317e+002
3.400000e-001	-1.079180e+002
3.500000e-001	-1.078008e+002
3.600000e-001	-1.076799e+002
3.700000e-001	-1.075552e+002
3.800000e-001	-1.074264e+002
3.900000e-001	-1.072933e+002
4.000000e-001	-1.071557e+002
4.100000e-001	-1.070133e+002
4.200000e-001	-1.068658e+002
4.300000e-001	-1.067130e+002
4.400000e-001	-1.065543e+002
4.500000e-001	-1.063895e+002
4.600000e-001	-1.062181e+002
4.700000e-001	-1.060397e+002
4.800000e-001	-1.058537e+002
4.900000e-001	-1.056595e+002
5.000000e-001	-1.054564e+002
5.100000e-001	-1.052437e+002
5.200000e-001	-1.050205e+002
5.300000e-001	-1.047857e+002
5.400000e-001	-1.045382e+002
5.500000e-001	-1.042767e+002
5.600000e-001	-1.039995e+002
5.700000e-001	-1.037047e+002
5.800000e-001	-1.033900e+002
5.900000e-001	-1.030526e+002
6.000000e-001	-1.026893e+002
6.100000e-001	-1.022957e+002
6.200000e-001	-1.018666e+002
6.300000e-001	-1.013957e+002
6.400000e-001	-1.008745e+002
6.500000e-001	-1.002925e+002
6.600000e-001	-9.963602e+001
6.700000e-001	-9.888739e+001
6.800000e-001	-9.802360e+001
6.900000e-001	-9.701457e+001
7.000000e-001	-9.582094e+001
7.100000e-001	-9.439122e+001
7.200000e-001	-9.265813e+001
7.300000e-001	-9.053423e+001
7.400000e-001	-8.790652e+001
7.500000e-001	-8.463034e+001
7.600000e-001	-8.052259e+001
7.700000e-001	-7.535469e+001
7.800000e-001	-6.884589e+001
7.900000e-001	-6.065760e+001
8.000000e-001	-5.038965e+001
8.100000e-001	-3.757918e+001
8.200000e-001	-2.170288e+001
8.300000e-001	-2.182716e+000
8.400000e-001	2.160471e+001
8.500000e-001	5.031601e+001
8.600000e-001	8.462663e+001
8.700000e-001	1.252156e+002
8.800000e-001	1.727506e+002
8.900000e-001	2.278735e+002
