#oghma_csv {"title":"Voltage - Current density (Right)","type":"xy","y_label":"Right Voltage","data_label":"Right Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":90,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Right Current (A m^{-2}) 
0.000000e+000	-1.105365e+002
1.000000e-002	-1.104845e+002
2.000000e-002	-1.104318e+002
3.000000e-002	-1.103779e+002
4.000000e-002	-1.103230e+002
5.000000e-002	-1.102669e+002
6.000000e-002	-1.102096e+002
7.000000e-002	-1.101512e+002
8.000000e-002	-1.100914e+002
9.000000e-002	-1.100305e+002
1.000000e-001	-1.099682e+002
1.100000e-001	-1.099045e+002
1.200000e-001	-1.098394e+002
1.300000e-001	-1.097729e+002
1.400000e-001	-1.097048e+002
1.500000e-001	-1.096352e+002
1.600000e-001	-1.095640e+002
1.700000e-001	-1.094911e+002
1.800000e-001	-1.094165e+002
1.900000e-001	-1.093401e+002
2.000000e-001	-1.092619e+002
2.100000e-001	-1.091817e+002
2.200000e-001	-1.090995e+002
2.300000e-001	-1.090153e+002
2.400000e-001	-1.089289e+002
2.500000e-001	-1.088403e+002
2.600000e-001	-1.087493e+002
2.700000e-001	-1.086559e+002
2.800000e-001	-1.085600e+002
2.900000e-001	-1.084614e+002
3.000000e-001	-1.083600e+002
3.100000e-001	-1.082558e+002
3.200000e-001	-1.081485e+002
3.300000e-001	-1.080381e+002
3.400000e-001	-1.079244e+002
3.500000e-001	-1.078072e+002
3.600000e-001	-1.076863e+002
3.700000e-001	-1.075616e+002
3.800000e-001	-1.074328e+002
3.900000e-001	-1.072997e+002
4.000000e-001	-1.071621e+002
4.100000e-001	-1.070197e+002
4.200000e-001	-1.068722e+002
4.300000e-001	-1.067193e+002
4.400000e-001	-1.065606e+002
4.500000e-001	-1.063958e+002
4.600000e-001	-1.062244e+002
4.700000e-001	-1.060460e+002
4.800000e-001	-1.058600e+002
4.900000e-001	-1.056657e+002
5.000000e-001	-1.054627e+002
5.100000e-001	-1.052499e+002
5.200000e-001	-1.050267e+002
5.300000e-001	-1.047919e+002
5.400000e-001	-1.045444e+002
5.500000e-001	-1.042829e+002
5.600000e-001	-1.040056e+002
5.700000e-001	-1.037108e+002
5.800000e-001	-1.033961e+002
5.900000e-001	-1.030587e+002
6.000000e-001	-1.026953e+002
6.100000e-001	-1.023017e+002
6.200000e-001	-1.018727e+002
6.300000e-001	-1.014017e+002
6.400000e-001	-1.008805e+002
6.500000e-001	-1.002984e+002
6.600000e-001	-9.964189e+001
6.700000e-001	-9.889321e+001
6.800000e-001	-9.802937e+001
6.900000e-001	-9.702027e+001
7.000000e-001	-9.582657e+001
7.100000e-001	-9.439676e+001
7.200000e-001	-9.266357e+001
7.300000e-001	-9.053954e+001
7.400000e-001	-8.791166e+001
7.500000e-001	-8.463528e+001
7.600000e-001	-8.052728e+001
7.700000e-001	-7.535906e+001
7.800000e-001	-6.884985e+001
7.900000e-001	-6.066106e+001
8.000000e-001	-5.039248e+001
8.100000e-001	-3.758122e+001
8.200000e-001	-2.170393e+001
8.300000e-001	-2.182565e+000
8.400000e-001	2.160634e+001
8.500000e-001	5.031941e+001
8.600000e-001	8.463215e+001
8.700000e-001	1.252237e+002
8.800000e-001	1.727615e+002
8.900000e-001	2.278879e+002
