#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":89,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.146973e+002
1.000000e-002	-1.146451e+002
2.000000e-002	-1.145919e+002
3.000000e-002	-1.145375e+002
4.000000e-002	-1.144820e+002
5.000000e-002	-1.144254e+002
6.000000e-002	-1.143675e+002
7.000000e-002	-1.143084e+002
8.000000e-002	-1.142480e+002
9.000000e-002	-1.141863e+002
1.000000e-001	-1.141232e+002
1.100000e-001	-1.140587e+002
1.200000e-001	-1.139928e+002
1.300000e-001	-1.139253e+002
1.400000e-001	-1.138563e+002
1.500000e-001	-1.137857e+002
1.600000e-001	-1.137134e+002
1.700000e-001	-1.136394e+002
1.800000e-001	-1.135636e+002
1.900000e-001	-1.134860e+002
2.000000e-001	-1.134065e+002
2.100000e-001	-1.133249e+002
2.200000e-001	-1.132413e+002
2.300000e-001	-1.131556e+002
2.400000e-001	-1.130676e+002
2.500000e-001	-1.129773e+002
2.600000e-001	-1.128846e+002
2.700000e-001	-1.127893e+002
2.800000e-001	-1.126915e+002
2.900000e-001	-1.125909e+002
3.000000e-001	-1.124874e+002
3.100000e-001	-1.123809e+002
3.200000e-001	-1.122714e+002
3.300000e-001	-1.121585e+002
3.400000e-001	-1.120422e+002
3.500000e-001	-1.119223e+002
3.600000e-001	-1.117986e+002
3.700000e-001	-1.116709e+002
3.800000e-001	-1.115390e+002
3.900000e-001	-1.114027e+002
4.000000e-001	-1.112616e+002
4.100000e-001	-1.111156e+002
4.200000e-001	-1.109643e+002
4.300000e-001	-1.108074e+002
4.400000e-001	-1.106445e+002
4.500000e-001	-1.104753e+002
4.600000e-001	-1.102992e+002
4.700000e-001	-1.101158e+002
4.800000e-001	-1.099245e+002
4.900000e-001	-1.097247e+002
5.000000e-001	-1.095157e+002
5.100000e-001	-1.092967e+002
5.200000e-001	-1.090667e+002
5.300000e-001	-1.088248e+002
5.400000e-001	-1.085697e+002
5.500000e-001	-1.083000e+002
5.600000e-001	-1.080140e+002
5.700000e-001	-1.077097e+002
5.800000e-001	-1.073848e+002
5.900000e-001	-1.070363e+002
6.000000e-001	-1.066609e+002
6.100000e-001	-1.062540e+002
6.200000e-001	-1.058105e+002
6.300000e-001	-1.053235e+002
6.400000e-001	-1.047845e+002
6.500000e-001	-1.041825e+002
6.600000e-001	-1.035037e+002
6.700000e-001	-1.027297e+002
6.800000e-001	-1.018371e+002
6.900000e-001	-1.007951e+002
7.000000e-001	-9.956350e+001
7.100000e-001	-9.808985e+001
7.200000e-001	-9.630573e+001
7.300000e-001	-9.412238e+001
7.400000e-001	-9.142531e+001
7.500000e-001	-8.806827e+001
7.600000e-001	-8.386641e+001
7.700000e-001	-7.858944e+001
7.800000e-001	-7.195496e+001
7.900000e-001	-6.362293e+001
8.000000e-001	-5.319204e+001
8.100000e-001	-4.019869e+001
8.200000e-001	-2.411927e+001
8.300000e-001	-4.376009e+000
8.400000e-001	1.965380e+001
8.500000e-001	4.862563e+001
8.600000e-001	8.321345e+001
8.700000e-001	1.240946e+002
8.800000e-001	1.719349e+002
