#oghma
#title Voltage - Current (Right)
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Right Voltage
#z_label 
#data_label Right Current
#x_units 
#y_units V
#z_units 
#data_units A
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
0.000000e+000 -1.192924e-003
1.000000e-002 -1.192378e-003
2.000000e-002 -1.191825e-003
3.000000e-002 -1.191259e-003
4.000000e-002 -1.190682e-003
5.000000e-002 -1.190093e-003
6.000000e-002 -1.189491e-003
7.000000e-002 -1.188876e-003
8.000000e-002 -1.188248e-003
9.000000e-002 -1.187606e-003
1.000000e-001 -1.186950e-003
1.100000e-001 -1.186279e-003
1.200000e-001 -1.185593e-003
1.300000e-001 -1.184892e-003
1.400000e-001 -1.184174e-003
1.500000e-001 -1.183440e-003
1.600000e-001 -1.182688e-003
1.700000e-001 -1.181918e-003
1.800000e-001 -1.181130e-003
1.900000e-001 -1.180323e-003
2.000000e-001 -1.179495e-003
2.100000e-001 -1.178647e-003
2.200000e-001 -1.177778e-003
2.300000e-001 -1.176886e-003
2.400000e-001 -1.175971e-003
2.500000e-001 -1.175032e-003
2.600000e-001 -1.174067e-003
2.700000e-001 -1.173077e-003
2.800000e-001 -1.172059e-003
2.900000e-001 -1.171013e-003
3.000000e-001 -1.169936e-003
3.100000e-001 -1.168829e-003
3.200000e-001 -1.167690e-003
3.300000e-001 -1.166516e-003
3.400000e-001 -1.165306e-003
3.500000e-001 -1.164059e-003
3.600000e-001 -1.162773e-003
3.700000e-001 -1.161444e-003
3.800000e-001 -1.160073e-003
3.900000e-001 -1.158654e-003
4.000000e-001 -1.157188e-003
4.100000e-001 -1.155669e-003
4.200000e-001 -1.154095e-003
4.300000e-001 -1.152463e-003
4.400000e-001 -1.150769e-003
4.500000e-001 -1.149009e-003
4.600000e-001 -1.147177e-003
4.700000e-001 -1.145270e-003
4.800000e-001 -1.143280e-003
4.900000e-001 -1.141202e-003
5.000000e-001 -1.139028e-003
5.100000e-001 -1.136751e-003
5.200000e-001 -1.134359e-003
5.300000e-001 -1.131843e-003
5.400000e-001 -1.129190e-003
5.500000e-001 -1.126385e-003
5.600000e-001 -1.123410e-003
5.700000e-001 -1.120245e-003
5.800000e-001 -1.116866e-003
5.900000e-001 -1.113242e-003
6.000000e-001 -1.109337e-003
6.100000e-001 -1.105105e-003
6.200000e-001 -1.100492e-003
6.300000e-001 -1.095427e-003
6.400000e-001 -1.089821e-003
6.500000e-001 -1.083560e-003
6.600000e-001 -1.076500e-003
6.700000e-001 -1.068450e-003
6.800000e-001 -1.059166e-003
6.900000e-001 -1.048329e-003
7.000000e-001 -1.035519e-003
7.100000e-001 -1.020192e-003
7.200000e-001 -1.001637e-003
7.300000e-001 -9.789283e-004
7.400000e-001 -9.508772e-004
7.500000e-001 -9.159618e-004
7.600000e-001 -8.722599e-004
7.700000e-001 -8.173761e-004
7.800000e-001 -7.483734e-004
7.900000e-001 -6.617151e-004
8.000000e-001 -5.532274e-004
8.100000e-001 -4.180884e-004
8.200000e-001 -2.508525e-004
8.300000e-001 -4.551025e-005
8.400000e-001 2.044148e-004
8.500000e-001 5.057398e-004
8.600000e-001 8.654748e-004
8.700000e-001 1.290665e-003
8.800000e-001 1.788233e-003
