#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-1.951416e-001	5.286286e+020
-1.850526e-001	5.764402e+020
-1.749620e-001	6.250131e+020
-1.648696e-001	6.743642e+020
-1.547751e-001	7.245107e+020
-1.446787e-001	7.754708e+020
-1.345803e-001	8.272628e+020
-1.244797e-001	8.799060e+020
-1.143769e-001	9.334200e+020
-1.042719e-001	9.878253e+020
-9.416457e-002	1.043143e+021
-8.405483e-002	1.099395e+021
-7.394262e-002	1.156603e+021
-6.382785e-002	1.214792e+021
-5.371044e-002	1.273986e+021
-4.359029e-002	1.334208e+021
-3.346731e-002	1.395487e+021
-2.334139e-002	1.457848e+021
-1.321244e-002	1.521320e+021
-3.080349e-003	1.585932e+021
7.055010e-003	1.651715e+021
1.719375e-002	1.718700e+021
2.733601e-002	1.786921e+021
3.748192e-002	1.856411e+021
4.763162e-002	1.927207e+021
5.778528e-002	1.999348e+021
6.794304e-002	2.072871e+021
7.810508e-002	2.147819e+021
8.827159e-002	2.224234e+021
9.844276e-002	2.302164e+021
1.086188e-001	2.381655e+021
1.187999e-001	2.462758e+021
1.289864e-001	2.545527e+021
1.391784e-001	2.630018e+021
1.493763e-001	2.716290e+021
1.595803e-001	2.804408e+021
1.697908e-001	2.894439e+021
1.800080e-001	2.986454e+021
1.902324e-001	3.080530e+021
2.004644e-001	3.176749e+021
2.107044e-001	3.275199e+021
2.209529e-001	3.375974e+021
2.312103e-001	3.479176e+021
2.414773e-001	3.584915e+021
2.517544e-001	3.693309e+021
2.620424e-001	3.804490e+021
2.723420e-001	3.918597e+021
2.826540e-001	4.035786e+021
2.929795e-001	4.156226e+021
3.033194e-001	4.280104e+021
3.136750e-001	4.407628e+021
3.240477e-001	4.539028e+021
3.344389e-001	4.674561e+021
3.448505e-001	4.814516e+021
3.552845e-001	4.959216e+021
3.657434e-001	5.109030e+021
3.762300e-001	5.264375e+021
3.867477e-001	5.425731e+021
3.973005e-001	5.593648e+021
4.078934e-001	5.768760e+021
4.185322e-001	5.951807e+021
4.292244e-001	6.143652e+021
4.399790e-001	6.345306e+021
4.508076e-001	6.557965e+021
4.617247e-001	6.783041e+021
4.727488e-001	7.022217e+021
4.839038e-001	7.277496e+021
4.952206e-001	7.551270e+021
5.067393e-001	7.846397e+021
5.185121e-001	8.166288e+021
5.306075e-001	8.515002e+021
5.431148e-001	8.897341e+021
5.561502e-001	9.318941e+021
5.698649e-001	9.786347e+021
5.844536e-001	1.030704e+022
6.001652e-001	1.088942e+022
6.173141e-001	1.154268e+022
6.362921e-001	1.227663e+022
6.575798e-001	1.310135e+022
6.817556e-001	1.402680e+022
7.095023e-001	1.506233e+022
7.416087e-001	1.621619e+022
7.789656e-001	1.749510e+022
8.225561e-001	1.890380e+022
8.734395e-001	2.044490e+022
9.327311e-001	2.211873e+022
1.001577e+000	2.392339e+022
1.081131e+000	2.585495e+022
1.172525e+000	2.790771e+022
#end
