#oghma_csv {"title":"Voltage - Current density (Right)","type":"xy","y_label":"Right Voltage","data_label":"Right Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":86,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Right Current (A m^{-2}) 
0.000000e+000	-1.286164e+002
1.000000e-002	-1.285534e+002
2.000000e-002	-1.284893e+002
3.000000e-002	-1.284240e+002
4.000000e-002	-1.283574e+002
5.000000e-002	-1.282895e+002
6.000000e-002	-1.282202e+002
7.000000e-002	-1.281495e+002
8.000000e-002	-1.280774e+002
9.000000e-002	-1.280038e+002
1.000000e-001	-1.279286e+002
1.100000e-001	-1.278518e+002
1.200000e-001	-1.277734e+002
1.300000e-001	-1.276933e+002
1.400000e-001	-1.276114e+002
1.500000e-001	-1.275277e+002
1.600000e-001	-1.274422e+002
1.700000e-001	-1.273547e+002
1.800000e-001	-1.272652e+002
1.900000e-001	-1.271736e+002
2.000000e-001	-1.270798e+002
2.100000e-001	-1.269839e+002
2.200000e-001	-1.268855e+002
2.300000e-001	-1.267848e+002
2.400000e-001	-1.266816e+002
2.500000e-001	-1.265758e+002
2.600000e-001	-1.264672e+002
2.700000e-001	-1.263559e+002
2.800000e-001	-1.262416e+002
2.900000e-001	-1.261242e+002
3.000000e-001	-1.260036e+002
3.100000e-001	-1.258797e+002
3.200000e-001	-1.257522e+002
3.300000e-001	-1.256211e+002
3.400000e-001	-1.254862e+002
3.500000e-001	-1.253471e+002
3.600000e-001	-1.252039e+002
3.700000e-001	-1.250562e+002
3.800000e-001	-1.249037e+002
3.900000e-001	-1.247463e+002
4.000000e-001	-1.245836e+002
4.100000e-001	-1.244154e+002
4.200000e-001	-1.242413e+002
4.300000e-001	-1.240608e+002
4.400000e-001	-1.238737e+002
4.500000e-001	-1.236795e+002
4.600000e-001	-1.234776e+002
4.700000e-001	-1.232675e+002
4.800000e-001	-1.230486e+002
4.900000e-001	-1.228202e+002
5.000000e-001	-1.225814e+002
5.100000e-001	-1.223315e+002
5.200000e-001	-1.220693e+002
5.300000e-001	-1.217937e+002
5.400000e-001	-1.215033e+002
5.500000e-001	-1.211965e+002
5.600000e-001	-1.208715e+002
5.700000e-001	-1.205260e+002
5.800000e-001	-1.201574e+002
5.900000e-001	-1.197626e+002
6.000000e-001	-1.193375e+002
6.100000e-001	-1.188774e+002
6.200000e-001	-1.183764e+002
6.300000e-001	-1.178271e+002
6.400000e-001	-1.172201e+002
6.500000e-001	-1.165436e+002
6.600000e-001	-1.157823e+002
6.700000e-001	-1.149167e+002
6.800000e-001	-1.139214e+002
6.900000e-001	-1.127637e+002
7.000000e-001	-1.114007e+002
7.100000e-001	-1.097771e+002
7.200000e-001	-1.078211e+002
7.300000e-001	-1.054398e+002
7.400000e-001	-1.025144e+002
7.500000e-001	-9.889375e+001
7.600000e-001	-9.438794e+001
7.700000e-001	-8.876159e+001
7.800000e-001	-8.172744e+001
7.900000e-001	-7.294124e+001
8.000000e-001	-6.199834e+001
8.100000e-001	-4.843304e+001
8.200000e-001	-3.172105e+001
8.300000e-001	-1.128537e+001
8.400000e-001	1.349446e+001
8.500000e-001	4.327037e+001
