#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":89,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-9.754443e+001
1.000000e-002	-9.750058e+001
2.000000e-002	-9.745582e+001
3.000000e-002	-9.741011e+001
4.000000e-002	-9.736344e+001
5.000000e-002	-9.731577e+001
6.000000e-002	-9.726707e+001
7.000000e-002	-9.721732e+001
8.000000e-002	-9.716647e+001
9.000000e-002	-9.711450e+001
1.000000e-001	-9.706137e+001
1.100000e-001	-9.700703e+001
1.200000e-001	-9.695145e+001
1.300000e-001	-9.689459e+001
1.400000e-001	-9.683641e+001
1.500000e-001	-9.677686e+001
1.600000e-001	-9.671589e+001
1.700000e-001	-9.665345e+001
1.800000e-001	-9.658948e+001
1.900000e-001	-9.652395e+001
2.000000e-001	-9.645677e+001
2.100000e-001	-9.638791e+001
2.200000e-001	-9.631727e+001
2.300000e-001	-9.624481e+001
2.400000e-001	-9.617045e+001
2.500000e-001	-9.609411e+001
2.600000e-001	-9.601571e+001
2.700000e-001	-9.593516e+001
2.800000e-001	-9.585237e+001
2.900000e-001	-9.576725e+001
3.000000e-001	-9.567969e+001
3.100000e-001	-9.558957e+001
3.200000e-001	-9.549679e+001
3.300000e-001	-9.540121e+001
3.400000e-001	-9.530270e+001
3.500000e-001	-9.520111e+001
3.600000e-001	-9.509629e+001
3.700000e-001	-9.498806e+001
3.800000e-001	-9.487624e+001
3.900000e-001	-9.476063e+001
4.000000e-001	-9.464102e+001
4.100000e-001	-9.451716e+001
4.200000e-001	-9.438881e+001
4.300000e-001	-9.425568e+001
4.400000e-001	-9.411746e+001
4.500000e-001	-9.397381e+001
4.600000e-001	-9.382435e+001
4.700000e-001	-9.366865e+001
4.800000e-001	-9.350625e+001
4.900000e-001	-9.333662e+001
5.000000e-001	-9.315915e+001
5.100000e-001	-9.297317e+001
5.200000e-001	-9.277790e+001
5.300000e-001	-9.257245e+001
5.400000e-001	-9.235579e+001
5.500000e-001	-9.212670e+001
5.600000e-001	-9.188376e+001
5.700000e-001	-9.162528e+001
5.800000e-001	-9.134920e+001
5.900000e-001	-9.105307e+001
6.000000e-001	-9.073386e+001
6.100000e-001	-9.038782e+001
6.200000e-001	-9.001026e+001
6.300000e-001	-8.959527e+001
6.400000e-001	-8.913533e+001
6.500000e-001	-8.862074e+001
6.600000e-001	-8.803898e+001
6.700000e-001	-8.737372e+001
6.800000e-001	-8.660360e+001
6.900000e-001	-8.570053e+001
7.000000e-001	-8.462753e+001
7.100000e-001	-8.333597e+001
7.200000e-001	-8.176191e+001
7.300000e-001	-7.982177e+001
7.400000e-001	-7.740689e+001
7.500000e-001	-7.437739e+001
7.600000e-001	-7.055519e+001
7.700000e-001	-6.571678e+001
7.800000e-001	-5.958622e+001
7.900000e-001	-5.182914e+001
8.000000e-001	-4.204868e+001
8.100000e-001	-2.978402e+001
8.200000e-001	-1.451247e+001
8.300000e-001	4.344860e+000
8.400000e-001	2.741371e+001
8.500000e-001	5.535425e+001
8.600000e-001	8.884654e+001
8.700000e-001	1.285749e+002
8.800000e-001	1.752124e+002
