#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":87,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.132322e+002
1.000000e-002	-1.131798e+002
2.000000e-002	-1.131264e+002
3.000000e-002	-1.130719e+002
4.000000e-002	-1.130163e+002
5.000000e-002	-1.129595e+002
6.000000e-002	-1.129015e+002
7.000000e-002	-1.128423e+002
8.000000e-002	-1.127818e+002
9.000000e-002	-1.127200e+002
1.000000e-001	-1.126569e+002
1.100000e-001	-1.125923e+002
1.200000e-001	-1.125264e+002
1.300000e-001	-1.124589e+002
1.400000e-001	-1.123899e+002
1.500000e-001	-1.123193e+002
1.600000e-001	-1.122470e+002
1.700000e-001	-1.121731e+002
1.800000e-001	-1.120974e+002
1.900000e-001	-1.120198e+002
2.000000e-001	-1.119404e+002
2.100000e-001	-1.118590e+002
2.200000e-001	-1.117755e+002
2.300000e-001	-1.116899e+002
2.400000e-001	-1.116022e+002
2.500000e-001	-1.115121e+002
2.600000e-001	-1.114196e+002
2.700000e-001	-1.113247e+002
2.800000e-001	-1.112271e+002
2.900000e-001	-1.111269e+002
3.000000e-001	-1.110238e+002
3.100000e-001	-1.109178e+002
3.200000e-001	-1.108087e+002
3.300000e-001	-1.106963e+002
3.400000e-001	-1.105806e+002
3.500000e-001	-1.104612e+002
3.600000e-001	-1.103382e+002
3.700000e-001	-1.102112e+002
3.800000e-001	-1.100800e+002
3.900000e-001	-1.099444e+002
4.000000e-001	-1.098042e+002
4.100000e-001	-1.096591e+002
4.200000e-001	-1.095088e+002
4.300000e-001	-1.093529e+002
4.400000e-001	-1.091912e+002
4.500000e-001	-1.090231e+002
4.600000e-001	-1.088483e+002
4.700000e-001	-1.086663e+002
4.800000e-001	-1.084765e+002
4.900000e-001	-1.082783e+002
5.000000e-001	-1.080710e+002
5.100000e-001	-1.078539e+002
5.200000e-001	-1.076259e+002
5.300000e-001	-1.073862e+002
5.400000e-001	-1.071334e+002
5.500000e-001	-1.068662e+002
5.600000e-001	-1.065830e+002
5.700000e-001	-1.062817e+002
5.800000e-001	-1.059600e+002
5.900000e-001	-1.056151e+002
6.000000e-001	-1.052435e+002
6.100000e-001	-1.048410e+002
6.200000e-001	-1.044023e+002
6.300000e-001	-1.039206e+002
6.400000e-001	-1.033876e+002
6.500000e-001	-1.027924e+002
6.600000e-001	-1.021211e+002
6.700000e-001	-1.013558e+002
6.800000e-001	-1.004731e+002
6.900000e-001	-9.944250e+001
7.000000e-001	-9.822410e+001
7.100000e-001	-9.676580e+001
7.200000e-001	-9.499960e+001
7.300000e-001	-9.283719e+001
7.400000e-001	-9.016465e+001
7.500000e-001	-8.683628e+001
7.600000e-001	-8.266789e+001
7.700000e-001	-7.742979e+001
7.800000e-001	-7.084018e+001
7.900000e-001	-6.255957e+001
8.000000e-001	-5.218704e+001
8.100000e-001	-3.925927e+001
8.200000e-001	-2.325277e+001
8.300000e-001	-3.589689e+000
8.400000e-001	2.035294e+001
8.500000e-001	4.923096e+001
8.600000e-001	8.371891e+001
