#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-3.265469e-001	6.047733e+020
-3.163888e-001	6.532772e+020
-3.062279e-001	7.025562e+020
-2.960638e-001	7.526275e+020
-2.858965e-001	8.035091e+020
-2.757258e-001	8.552195e+020
-2.655517e-001	9.077775e+020
-2.553739e-001	9.612031e+020
-2.451925e-001	1.015516e+021
-2.350074e-001	1.070738e+021
-2.248182e-001	1.126891e+021
-2.146251e-001	1.183997e+021
-2.044278e-001	1.242079e+021
-1.942262e-001	1.301162e+021
-1.840202e-001	1.361270e+021
-1.738095e-001	1.422430e+021
-1.635941e-001	1.484668e+021
-1.533738e-001	1.548013e+021
-1.431484e-001	1.612494e+021
-1.329177e-001	1.678141e+021
-1.226815e-001	1.744985e+021
-1.124397e-001	1.813061e+021
-1.021919e-001	1.882401e+021
-9.193811e-002	1.953042e+021
-8.167792e-002	2.025022e+021
-7.141111e-002	2.098379e+021
-6.113743e-002	2.173155e+021
-5.085659e-002	2.249394e+021
-4.056828e-002	2.327140e+021
-3.027217e-002	2.406441e+021
-1.996793e-002	2.487348e+021
-9.655191e-003	2.569913e+021
6.664492e-004	2.654192e+021
1.099741e-002	2.740245e+021
2.133814e-002	2.828135e+021
3.168913e-002	2.917928e+021
4.205090e-002	3.009695e+021
5.242402e-002	3.103512e+021
6.280909e-002	3.199459e+021
7.320680e-002	3.297624e+021
8.361785e-002	3.398099e+021
9.404303e-002	3.500984e+021
1.044832e-001	3.606387e+021
1.149393e-001	3.714424e+021
1.254124e-001	3.825222e+021
1.359037e-001	3.938919e+021
1.464143e-001	4.055665e+021
1.569458e-001	4.175625e+021
1.674996e-001	4.298979e+021
1.780777e-001	4.425928e+021
1.886819e-001	4.556691e+021
1.993146e-001	4.691516e+021
2.099785e-001	4.830677e+021
2.206763e-001	4.974481e+021
2.314118e-001	5.123276e+021
2.421888e-001	5.277454e+021
2.530122e-001	5.437464e+021
2.638876e-001	5.603814e+021
2.748217e-001	5.777093e+021
2.858226e-001	5.957978e+021
2.969003e-001	6.147255e+021
3.080668e-001	6.345843e+021
3.193371e-001	6.554814e+021
3.307301e-001	6.775434e+021
3.422693e-001	7.009195e+021
3.539850e-001	7.257866e+021
3.659154e-001	7.523547e+021
3.781101e-001	7.808736e+021
3.906329e-001	8.116402e+021
4.035666e-001	8.450072e+021
4.170187e-001	8.813914e+021
4.311287e-001	9.212832e+021
4.460772e-001	9.652542e+021
4.620969e-001	1.013963e+022
4.794862e-001	1.068157e+022
4.986237e-001	1.128667e+022
5.199847e-001	1.196398e+022
5.441577e-001	1.272305e+022
5.718604e-001	1.357362e+022
6.039521e-001	1.452524e+022
6.414419e-001	1.558680e+022
6.854906e-001	1.676610e+022
7.374041e-001	1.806939e+022
7.986189e-001	1.950103e+022
8.706789e-001	2.106332e+022
9.552059e-001	2.275637e+022
1.053865e+000	2.457817e+022
1.168327e+000	2.652476e+022
#end
