#oghma
#title Voltage - Current (Left)
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Right Voltage
#z_label 
#data_label Left Current
#x_units 
#y_units V
#z_units 
#data_units A
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
0.000000e+000 -1.388905e-003
1.000000e-002 -1.388248e-003
2.000000e-002 -1.387578e-003
3.000000e-002 -1.386894e-003
4.000000e-002 -1.386197e-003
5.000000e-002 -1.385485e-003
6.000000e-002 -1.384759e-003
7.000000e-002 -1.384017e-003
8.000000e-002 -1.383261e-003
9.000000e-002 -1.382488e-003
1.000000e-001 -1.381698e-003
1.100000e-001 -1.380891e-003
1.200000e-001 -1.380067e-003
1.300000e-001 -1.379225e-003
1.400000e-001 -1.378363e-003
1.500000e-001 -1.377482e-003
1.600000e-001 -1.376581e-003
1.700000e-001 -1.375659e-003
1.800000e-001 -1.374716e-003
1.900000e-001 -1.373750e-003
2.000000e-001 -1.372761e-003
2.100000e-001 -1.371748e-003
2.200000e-001 -1.370710e-003
2.300000e-001 -1.369645e-003
2.400000e-001 -1.368554e-003
2.500000e-001 -1.367435e-003
2.600000e-001 -1.366287e-003
2.700000e-001 -1.365108e-003
2.800000e-001 -1.363898e-003
2.900000e-001 -1.362654e-003
3.000000e-001 -1.361376e-003
3.100000e-001 -1.360062e-003
3.200000e-001 -1.358710e-003
3.300000e-001 -1.357318e-003
3.400000e-001 -1.355885e-003
3.500000e-001 -1.354408e-003
3.600000e-001 -1.352886e-003
3.700000e-001 -1.351315e-003
3.800000e-001 -1.349693e-003
3.900000e-001 -1.348018e-003
4.000000e-001 -1.346286e-003
4.100000e-001 -1.344494e-003
4.200000e-001 -1.342638e-003
4.300000e-001 -1.340714e-003
4.400000e-001 -1.338718e-003
4.500000e-001 -1.336645e-003
4.600000e-001 -1.334490e-003
4.700000e-001 -1.332246e-003
4.800000e-001 -1.329906e-003
4.900000e-001 -1.327464e-003
5.000000e-001 -1.324910e-003
5.100000e-001 -1.322235e-003
5.200000e-001 -1.319428e-003
5.300000e-001 -1.316476e-003
5.400000e-001 -1.313363e-003
5.500000e-001 -1.310074e-003
5.600000e-001 -1.306588e-003
5.700000e-001 -1.302880e-003
5.800000e-001 -1.298922e-003
5.900000e-001 -1.294680e-003
6.000000e-001 -1.290111e-003
6.100000e-001 -1.285165e-003
6.200000e-001 -1.279776e-003
6.300000e-001 -1.273866e-003
6.400000e-001 -1.267334e-003
6.500000e-001 -1.260052e-003
6.600000e-001 -1.251858e-003
6.700000e-001 -1.242542e-003
6.800000e-001 -1.231833e-003
6.900000e-001 -1.219383e-003
7.000000e-001 -1.204737e-003
7.100000e-001 -1.187306e-003
7.200000e-001 -1.166330e-003
7.300000e-001 -1.140828e-003
7.400000e-001 -1.109545e-003
7.500000e-001 -1.070890e-003
7.600000e-001 -1.022868e-003
7.700000e-001 -9.630107e-004
7.800000e-001 -8.883106e-004
7.900000e-001 -7.951702e-004
8.000000e-001 -6.793678e-004
8.100000e-001 -5.360508e-004
8.200000e-001 -3.597631e-004
8.300000e-001 -1.445064e-004
8.400000e-001 1.161645e-004
8.500000e-001 4.290166e-004
8.600000e-001 8.009952e-004
8.700000e-001 1.239070e-003
8.800000e-001 1.750085e-003
