#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 87
#z 1
#begin
#data
-3.907409e-001	5.040651e+020
-3.805492e-001	5.516331e+020
-3.703542e-001	5.999575e+020
-3.601553e-001	6.490548e+020
-3.499525e-001	6.989424e+020
-3.397457e-001	7.496381e+020
-3.295347e-001	8.011601e+020
-3.193194e-001	8.535274e+020
-3.090997e-001	9.067595e+020
-2.988754e-001	9.608767e+020
-2.886465e-001	1.015900e+021
-2.784126e-001	1.071850e+021
-2.681738e-001	1.128750e+021
-2.579297e-001	1.186624e+021
-2.476804e-001	1.245494e+021
-2.374254e-001	1.305386e+021
-2.271648e-001	1.366325e+021
-2.168983e-001	1.428338e+021
-2.066256e-001	1.491454e+021
-1.963466e-001	1.555700e+021
-1.860610e-001	1.621107e+021
-1.757685e-001	1.687707e+021
-1.654690e-001	1.755531e+021
-1.551622e-001	1.824615e+021
-1.448477e-001	1.894993e+021
-1.345252e-001	1.966702e+021
-1.241945e-001	2.039782e+021
-1.138552e-001	2.114273e+021
-1.035069e-001	2.190217e+021
-9.314922e-002	2.267661e+021
-8.278178e-002	2.346651e+021
-7.240412e-002	2.427236e+021
-6.201577e-002	2.509470e+021
-5.161623e-002	2.593408e+021
-4.120495e-002	2.679108e+021
-3.078136e-002	2.766632e+021
-2.034482e-002	2.856048e+021
-9.894658e-003	2.947425e+021
5.698548e-004	3.040837e+021
1.104951e-002	3.136367e+021
2.154518e-002	3.234099e+021
3.205780e-002	3.334126e+021
4.258840e-002	3.436548e+021
5.313810e-002	3.541472e+021
6.370814e-002	3.649014e+021
7.429989e-002	3.759302e+021
8.491487e-002	3.872474e+021
9.555477e-002	3.988679e+021
1.062215e-001	4.108085e+021
1.169171e-001	4.230874e+021
1.276440e-001	4.357248e+021
1.384049e-001	4.487432e+021
1.492030e-001	4.621676e+021
1.600418e-001	4.760262e+021
1.709254e-001	4.903507e+021
1.818586e-001	5.051768e+021
1.928472e-001	5.205453e+021
2.038979e-001	5.365030e+021
2.150187e-001	5.531035e+021
2.262195e-001	5.704088e+021
2.375122e-001	5.884909e+021
2.489116e-001	6.074342e+021
2.604360e-001	6.273375e+021
2.721085e-001	6.483178e+021
2.839585e-001	6.705133e+021
2.960234e-001	6.940889e+021
3.083516e-001	7.192411e+021
3.210056e-001	7.462052e+021
3.340671e-001	7.752624e+021
3.476428e-001	8.067493e+021
3.618722e-001	8.410670e+021
3.769383e-001	8.786914e+021
3.930801e-001	9.201827e+021
4.106085e-001	9.661926e+021
4.299255e-001	1.017469e+022
4.515462e-001	1.074853e+022
4.761228e-001	1.139271e+022
5.044701e-001	1.211711e+022
5.375894e-001	1.293194e+022
5.766890e-001	1.384731e+022
6.231975e-001	1.487276e+022
6.787684e-001	1.601672e+022
7.452715e-001	1.728606e+022
8.247728e-001	1.868572e+022
9.195014e-001	2.021840e+022
1.031805e+000	2.188454e+022
1.164100e+000	2.368228e+022
#end
