#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-1.666167e-001	5.295591e+020
-1.565350e-001	5.773632e+020
-1.464519e-001	6.259282e+020
-1.363672e-001	6.752712e+020
-1.262809e-001	7.254095e+020
-1.161928e-001	7.763610e+020
-1.061029e-001	8.281443e+020
-9.601120e-002	8.807784e+020
-8.591762e-002	9.342832e+020
-7.582210e-002	9.886789e+020
-6.572457e-002	1.043987e+021
-5.562497e-002	1.100228e+021
-4.552324e-002	1.157427e+021
-3.541931e-002	1.215605e+021
-2.531309e-002	1.274787e+021
-1.520453e-002	1.334998e+021
-5.093524e-003	1.396265e+021
5.019998e-003	1.458614e+021
1.513613e-002	1.522074e+021
2.525496e-002	1.586673e+021
3.537660e-002	1.652442e+021
4.550114e-002	1.719414e+021
5.562870e-002	1.787620e+021
6.575938e-002	1.857096e+021
7.589332e-002	1.927877e+021
8.603065e-002	2.000002e+021
9.617149e-002	2.073509e+021
1.063160e-001	2.148440e+021
1.164643e-001	2.224838e+021
1.266167e-001	2.302750e+021
1.367731e-001	2.382222e+021
1.469340e-001	2.463306e+021
1.570994e-001	2.546055e+021
1.672695e-001	2.630525e+021
1.774447e-001	2.716776e+021
1.876251e-001	2.804872e+021
1.978110e-001	2.894879e+021
2.080027e-001	2.986870e+021
2.182005e-001	3.080921e+021
2.284048e-001	3.177113e+021
2.386159e-001	3.275535e+021
2.488342e-001	3.376281e+021
2.590602e-001	3.479453e+021
2.692943e-001	3.585160e+021
2.795371e-001	3.693521e+021
2.897891e-001	3.804666e+021
3.000511e-001	3.918736e+021
3.103236e-001	4.035885e+021
3.206076e-001	4.156284e+021
3.309039e-001	4.280118e+021
3.412136e-001	4.407595e+021
3.515377e-001	4.538945e+021
3.618777e-001	4.674424e+021
3.722351e-001	4.814321e+021
3.826116e-001	4.958959e+021
3.930092e-001	5.108706e+021
4.034305e-001	5.263980e+021
4.138782e-001	5.425257e+021
4.243559e-001	5.593088e+021
4.348676e-001	5.768108e+021
4.454185e-001	5.951052e+021
4.560147e-001	6.142784e+021
4.666642e-001	6.344313e+021
4.773767e-001	6.556833e+021
4.881645e-001	6.781755e+021
4.990434e-001	7.020757e+021
5.100337e-001	7.275841e+021
5.211618e-001	7.549395e+021
5.324617e-001	7.844273e+021
5.439780e-001	8.163882e+021
5.557689e-001	8.512275e+021
5.679105e-001	8.894250e+021
5.805018e-001	9.315439e+021
5.936714e-001	9.782380e+021
6.075853e-001	1.030255e+022
6.224554e-001	1.088435e+022
6.385496e-001	1.153697e+022
6.562019e-001	1.227022e+022
6.758215e-001	1.309418e+022
6.979017e-001	1.401883e+022
7.230244e-001	1.505352e+022
7.518620e-001	1.620653e+022
7.851740e-001	1.748456e+022
8.237984e-001	1.889239e+022
8.686388e-001	2.043264e+022
9.206459e-001	2.210563e+022
9.807976e-001	2.390950e+022
1.050077e+000	2.584031e+022
1.129449e+000	2.789236e+022
#end
