#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":88,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.039372e+002
1.000000e-002	-1.038901e+002
2.000000e-002	-1.038420e+002
3.000000e-002	-1.037929e+002
4.000000e-002	-1.037428e+002
5.000000e-002	-1.036916e+002
6.000000e-002	-1.036393e+002
7.000000e-002	-1.035859e+002
8.000000e-002	-1.035313e+002
9.000000e-002	-1.034755e+002
1.000000e-001	-1.034185e+002
1.100000e-001	-1.033601e+002
1.200000e-001	-1.033005e+002
1.300000e-001	-1.032395e+002
1.400000e-001	-1.031771e+002
1.500000e-001	-1.031133e+002
1.600000e-001	-1.030479e+002
1.700000e-001	-1.029809e+002
1.800000e-001	-1.029124e+002
1.900000e-001	-1.028421e+002
2.000000e-001	-1.027701e+002
2.100000e-001	-1.026964e+002
2.200000e-001	-1.026207e+002
2.300000e-001	-1.025431e+002
2.400000e-001	-1.024634e+002
2.500000e-001	-1.023817e+002
2.600000e-001	-1.022977e+002
2.700000e-001	-1.022115e+002
2.800000e-001	-1.021229e+002
2.900000e-001	-1.020318e+002
3.000000e-001	-1.019381e+002
3.100000e-001	-1.018417e+002
3.200000e-001	-1.017424e+002
3.300000e-001	-1.016402e+002
3.400000e-001	-1.015348e+002
3.500000e-001	-1.014262e+002
3.600000e-001	-1.013141e+002
3.700000e-001	-1.011984e+002
3.800000e-001	-1.010789e+002
3.900000e-001	-1.009553e+002
4.000000e-001	-1.008275e+002
4.100000e-001	-1.006951e+002
4.200000e-001	-1.005580e+002
4.300000e-001	-1.004157e+002
4.400000e-001	-1.002681e+002
4.500000e-001	-1.001147e+002
4.600000e-001	-9.995503e+001
4.700000e-001	-9.978877e+001
4.800000e-001	-9.961535e+001
4.900000e-001	-9.943423e+001
5.000000e-001	-9.924476e+001
5.100000e-001	-9.904622e+001
5.200000e-001	-9.883779e+001
5.300000e-001	-9.861850e+001
5.400000e-001	-9.838726e+001
5.500000e-001	-9.814278e+001
5.600000e-001	-9.788354e+001
5.700000e-001	-9.760774e+001
5.800000e-001	-9.731322e+001
5.900000e-001	-9.699735e+001
6.000000e-001	-9.665693e+001
6.100000e-001	-9.628801e+001
6.200000e-001	-9.588564e+001
6.300000e-001	-9.544361e+001
6.400000e-001	-9.495400e+001
6.500000e-001	-9.440669e+001
6.600000e-001	-9.378859e+001
6.700000e-001	-9.308270e+001
6.800000e-001	-9.226684e+001
6.900000e-001	-9.131194e+001
7.000000e-001	-9.017983e+001
7.100000e-001	-8.882044e+001
7.200000e-001	-8.716819e+001
7.300000e-001	-8.513755e+001
7.400000e-001	-8.261769e+001
7.500000e-001	-7.946633e+001
7.600000e-001	-7.550289e+001
7.700000e-001	-7.050128e+001
7.800000e-001	-6.418316e+001
7.900000e-001	-5.621204e+001
8.000000e-001	-4.618937e+001
8.100000e-001	-3.365330e+001
8.200000e-001	-1.808082e+001
8.300000e-001	1.106526e+000
8.400000e-001	2.453332e+001
8.500000e-001	5.285795e+001
8.600000e-001	8.675818e+001
8.700000e-001	1.269157e+002
