#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-1.794382e-001	5.266758e+020
-1.693555e-001	5.744670e+020
-1.592713e-001	6.230191e+020
-1.491854e-001	6.723488e+020
-1.390977e-001	7.224737e+020
-1.290082e-001	7.734115e+020
-1.189167e-001	8.251809e+020
-1.088234e-001	8.778009e+020
-9.872796e-002	9.312912e+020
-8.863050e-002	9.856723e+020
-7.853089e-002	1.040965e+021
-6.842908e-002	1.097192e+021
-5.832499e-002	1.154374e+021
-4.821854e-002	1.212537e+021
-3.810966e-002	1.271703e+021
-2.799825e-002	1.331898e+021
-1.788424e-002	1.393148e+021
-7.767537e-003	1.455480e+021
2.351965e-003	1.518922e+021
1.247436e-002	1.583503e+021
2.259976e-002	1.649254e+021
3.272828e-002	1.716207e+021
4.286003e-002	1.784394e+021
5.299514e-002	1.853850e+021
6.313374e-002	1.924611e+021
7.327598e-002	1.996715e+021
8.342199e-002	2.070201e+021
9.357195e-002	2.145110e+021
1.037260e-001	2.221486e+021
1.138844e-001	2.299375e+021
1.240472e-001	2.378824e+021
1.342147e-001	2.459883e+021
1.443871e-001	2.542607e+021
1.545646e-001	2.627051e+021
1.647475e-001	2.713275e+021
1.749361e-001	2.801343e+021
1.851306e-001	2.891322e+021
1.953313e-001	2.983283e+021
2.055387e-001	3.077303e+021
2.157529e-001	3.173464e+021
2.259746e-001	3.271853e+021
2.362040e-001	3.372565e+021
2.464417e-001	3.475701e+021
2.566881e-001	3.581371e+021
2.669439e-001	3.689694e+021
2.772097e-001	3.800799e+021
2.874861e-001	3.914827e+021
2.977740e-001	4.031933e+021
3.080742e-001	4.152286e+021
3.183877e-001	4.276072e+021
3.287157e-001	4.403499e+021
3.390592e-001	4.534796e+021
3.494199e-001	4.670220e+021
3.597993e-001	4.810058e+021
3.701993e-001	4.954635e+021
3.806222e-001	5.104317e+021
3.910705e-001	5.259522e+021
4.015474e-001	5.420728e+021
4.120567e-001	5.588482e+021
4.226026e-001	5.763419e+021
4.331909e-001	5.946277e+021
4.438282e-001	6.137917e+021
4.545229e-001	6.339349e+021
4.652856e-001	6.551764e+021
4.761297e-001	6.776576e+021
4.870722e-001	7.015460e+021
4.981351e-001	7.270419e+021
5.093468e-001	7.543840e+021
5.207442e-001	7.838579e+021
5.323754e-001	8.158041e+021
5.443035e-001	8.506282e+021
5.566107e-001	8.888100e+021
5.694041e-001	9.309128e+021
5.828229e-001	9.775908e+021
5.970467e-001	1.029592e+022
6.123048e-001	1.087757e+022
6.288872e-001	1.153005e+022
6.471552e-001	1.226318e+022
6.675519e-001	1.308704e+022
6.906111e-001	1.401162e+022
7.169628e-001	1.504628e+022
7.473347e-001	1.619929e+022
7.825492e-001	1.747736e+022
8.235135e-001	1.888527e+022
8.712056e-001	2.042563e+022
9.266550e-001	2.209878e+022
9.909203e-001	2.390283e+022
1.065066e+000	2.583385e+022
1.150136e+000	2.788613e+022
#end
