#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 87
#z 1
#begin
#data
-3.893897e-001	5.311548e+020
-3.792050e-001	5.789811e+020
-3.690170e-001	6.275689e+020
-3.588252e-001	6.769352e+020
-3.486295e-001	7.270972e+020
-3.384298e-001	7.780730e+020
-3.282260e-001	8.298811e+020
-3.180179e-001	8.825405e+020
-3.078055e-001	9.360712e+020
-2.975885e-001	9.904935e+020
-2.873669e-001	1.045828e+021
-2.771405e-001	1.102098e+021
-2.669091e-001	1.159325e+021
-2.566726e-001	1.217532e+021
-2.464307e-001	1.276744e+021
-2.361834e-001	1.336986e+021
-2.259304e-001	1.398284e+021
-2.156716e-001	1.460666e+021
-2.054066e-001	1.524158e+021
-1.951354e-001	1.588792e+021
-1.848576e-001	1.654596e+021
-1.745731e-001	1.721603e+021
-1.642815e-001	1.789846e+021
-1.539827e-001	1.859360e+021
-1.436762e-001	1.930180e+021
-1.333618e-001	2.002345e+021
-1.230393e-001	2.075894e+021
-1.127081e-001	2.150867e+021
-1.023681e-001	2.227310e+021
-9.201873e-002	2.305267e+021
-8.165964e-002	2.384786e+021
-7.129040e-002	2.465919e+021
-6.091053e-002	2.548718e+021
-5.051952e-002	2.633240e+021
-4.011683e-002	2.719544e+021
-2.970189e-002	2.807696e+021
-1.927406e-002	2.897761e+021
-8.832677e-003	2.989812e+021
1.623000e-003	3.083925e+021
1.209376e-002	3.180182e+021
2.258046e-002	3.278672e+021
3.308405e-002	3.379488e+021
4.360554e-002	3.482733e+021
5.414607e-002	3.588517e+021
6.470687e-002	3.696959e+021
7.528931e-002	3.808189e+021
8.589491e-002	3.922347e+021
9.652534e-002	4.039590e+021
1.071825e-001	4.160086e+021
1.178685e-001	4.284024e+021
1.285857e-001	4.411610e+021
1.393369e-001	4.543076e+021
1.501251e-001	4.678678e+021
1.609539e-001	4.818705e+021
1.718275e-001	4.963483e+021
1.827506e-001	5.113379e+021
1.937290e-001	5.268812e+021
2.047692e-001	5.430261e+021
2.158795e-001	5.598276e+021
2.270696e-001	5.773494e+021
2.383512e-001	5.956655e+021
2.497391e-001	6.148621e+021
2.612515e-001	6.350406e+021
2.729112e-001	6.563205e+021
2.847471e-001	6.788434e+021
2.967962e-001	7.027773e+021
3.091059e-001	7.283229e+021
3.217377e-001	7.557194e+021
3.347713e-001	7.852527e+021
3.483109e-001	8.172641e+021
3.624924e-001	8.521594e+021
3.774932e-001	8.904189e+021
3.935449e-001	9.326062e+021
4.109476e-001	9.793757e+021
4.300885e-001	1.031475e+022
4.514623e-001	1.089744e+022
4.756937e-001	1.155102e+022
5.035615e-001	1.228528e+022
5.360203e-001	1.311031e+022
5.742193e-001	1.403605e+022
6.195151e-001	1.507185e+022
6.734744e-001	1.622596e+022
7.378668e-001	1.750507e+022
8.146446e-001	1.891395e+022
9.059122e-001	2.045518e+022
1.013884e+000	2.212909e+022
1.140838e+000	2.393380e+022
#end
