#oghma
#title Voltage - Current (Left)
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Right Voltage
#z_label 
#data_label Left Current
#x_units 
#y_units V
#z_units 
#data_units A
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
0.000000e+000 -1.028659e-003
1.000000e-002 -1.028179e-003
2.000000e-002 -1.027689e-003
3.000000e-002 -1.027190e-003
4.000000e-002 -1.026680e-003
5.000000e-002 -1.026160e-003
6.000000e-002 -1.025629e-003
7.000000e-002 -1.025086e-003
8.000000e-002 -1.024532e-003
9.000000e-002 -1.023966e-003
1.000000e-001 -1.023388e-003
1.100000e-001 -1.022797e-003
1.200000e-001 -1.022193e-003
1.300000e-001 -1.021575e-003
1.400000e-001 -1.020944e-003
1.500000e-001 -1.020297e-003
1.600000e-001 -1.019636e-003
1.700000e-001 -1.018959e-003
1.800000e-001 -1.018267e-003
1.900000e-001 -1.017557e-003
2.000000e-001 -1.016830e-003
2.100000e-001 -1.016085e-003
2.200000e-001 -1.015322e-003
2.300000e-001 -1.014539e-003
2.400000e-001 -1.013736e-003
2.500000e-001 -1.012913e-003
2.600000e-001 -1.012067e-003
2.700000e-001 -1.011199e-003
2.800000e-001 -1.010307e-003
2.900000e-001 -1.009391e-003
3.000000e-001 -1.008449e-003
3.100000e-001 -1.007480e-003
3.200000e-001 -1.006482e-003
3.300000e-001 -1.005455e-003
3.400000e-001 -1.004398e-003
3.500000e-001 -1.003308e-003
3.600000e-001 -1.002183e-003
3.700000e-001 -1.001023e-003
3.800000e-001 -9.998250e-004
3.900000e-001 -9.985870e-004
4.000000e-001 -9.973068e-004
4.100000e-001 -9.959819e-004
4.200000e-001 -9.946096e-004
4.300000e-001 -9.931869e-004
4.400000e-001 -9.917105e-004
4.500000e-001 -9.901770e-004
4.600000e-001 -9.885821e-004
4.700000e-001 -9.869216e-004
4.800000e-001 -9.851905e-004
4.900000e-001 -9.833831e-004
5.000000e-001 -9.814932e-004
5.100000e-001 -9.795136e-004
5.200000e-001 -9.774362e-004
5.300000e-001 -9.752515e-004
5.400000e-001 -9.729487e-004
5.500000e-001 -9.705150e-004
5.600000e-001 -9.679354e-004
5.700000e-001 -9.651921e-004
5.800000e-001 -9.622635e-004
5.900000e-001 -9.591238e-004
6.000000e-001 -9.557410e-004
6.100000e-001 -9.520759e-004
6.200000e-001 -9.480791e-004
6.300000e-001 -9.436887e-004
6.400000e-001 -9.388254e-004
6.500000e-001 -9.333878e-004
6.600000e-001 -9.272445e-004
6.700000e-001 -9.202244e-004
6.800000e-001 -9.121036e-004
6.900000e-001 -9.025882e-004
7.000000e-001 -8.912914e-004
7.100000e-001 -8.777046e-004
7.200000e-001 -8.611598e-004
7.300000e-001 -8.407839e-004
7.400000e-001 -8.154429e-004
7.500000e-001 -7.836775e-004
7.600000e-001 -7.436309e-004
7.700000e-001 -6.929738e-004
7.800000e-001 -6.288320e-004
7.900000e-001 -5.477241e-004
8.000000e-001 -4.455194e-004
8.100000e-001 -3.174239e-004
8.200000e-001 -1.580008e-004
8.300000e-001 3.876938e-005
8.400000e-001 2.793920e-004
8.500000e-001 5.707296e-004
8.600000e-001 9.198502e-004
8.700000e-001 1.333866e-003
8.800000e-001 1.819772e-003
