#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":90,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.231736e+002
1.000000e-002	-1.231134e+002
2.000000e-002	-1.230520e+002
3.000000e-002	-1.229894e+002
4.000000e-002	-1.229256e+002
5.000000e-002	-1.228605e+002
6.000000e-002	-1.227942e+002
7.000000e-002	-1.227264e+002
8.000000e-002	-1.226573e+002
9.000000e-002	-1.225867e+002
1.000000e-001	-1.225147e+002
1.100000e-001	-1.224411e+002
1.200000e-001	-1.223659e+002
1.300000e-001	-1.222892e+002
1.400000e-001	-1.222107e+002
1.500000e-001	-1.221305e+002
1.600000e-001	-1.220485e+002
1.700000e-001	-1.219647e+002
1.800000e-001	-1.218789e+002
1.900000e-001	-1.217911e+002
2.000000e-001	-1.217012e+002
2.100000e-001	-1.216093e+002
2.200000e-001	-1.215150e+002
2.300000e-001	-1.214185e+002
2.400000e-001	-1.213196e+002
2.500000e-001	-1.212182e+002
2.600000e-001	-1.211141e+002
2.700000e-001	-1.210074e+002
2.800000e-001	-1.208978e+002
2.900000e-001	-1.207853e+002
3.000000e-001	-1.206698e+002
3.100000e-001	-1.205510e+002
3.200000e-001	-1.204288e+002
3.300000e-001	-1.203032e+002
3.400000e-001	-1.201738e+002
3.500000e-001	-1.200406e+002
3.600000e-001	-1.199033e+002
3.700000e-001	-1.197617e+002
3.800000e-001	-1.196156e+002
3.900000e-001	-1.194647e+002
4.000000e-001	-1.193088e+002
4.100000e-001	-1.191475e+002
4.200000e-001	-1.189806e+002
4.300000e-001	-1.188077e+002
4.400000e-001	-1.186284e+002
4.500000e-001	-1.184422e+002
4.600000e-001	-1.182487e+002
4.700000e-001	-1.180474e+002
4.800000e-001	-1.178376e+002
4.900000e-001	-1.176187e+002
5.000000e-001	-1.173899e+002
5.100000e-001	-1.171504e+002
5.200000e-001	-1.168992e+002
5.300000e-001	-1.166351e+002
5.400000e-001	-1.163569e+002
5.500000e-001	-1.160630e+002
5.600000e-001	-1.157517e+002
5.700000e-001	-1.154207e+002
5.800000e-001	-1.150677e+002
5.900000e-001	-1.146894e+002
6.000000e-001	-1.142823e+002
6.100000e-001	-1.138416e+002
6.200000e-001	-1.133616e+002
6.300000e-001	-1.128353e+002
6.400000e-001	-1.122536e+002
6.500000e-001	-1.116051e+002
6.600000e-001	-1.108749e+002
6.700000e-001	-1.100441e+002
6.800000e-001	-1.090881e+002
6.900000e-001	-1.079749e+002
7.000000e-001	-1.066628e+002
7.100000e-001	-1.050976e+002
7.200000e-001	-1.032089e+002
7.300000e-001	-1.009054e+002
7.400000e-001	-9.807008e+001
7.500000e-001	-9.455380e+001
7.600000e-001	-9.016872e+001
7.700000e-001	-8.468151e+001
7.800000e-001	-7.780690e+001
7.900000e-001	-6.920237e+001
8.000000e-001	-5.846466e+001
8.100000e-001	-4.512896e+001
8.200000e-001	-2.867133e+001
8.300000e-001	-8.514521e+000
8.400000e-001	1.596275e+001
8.500000e-001	4.541377e+001
8.600000e-001	8.050974e+001
8.700000e-001	1.219248e+002
8.800000e-001	1.703213e+002
8.900000e-001	2.263360e+002
