#oghma
#title Voltage - Current (Right)
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Right Voltage
#z_label 
#data_label Right Current
#x_units 
#y_units V
#z_units 
#data_units A
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 90
#z 1
#begin
0.000000e+000 -1.281082e-003
1.000000e-002 -1.280454e-003
2.000000e-002 -1.279815e-003
3.000000e-002 -1.279164e-003
4.000000e-002 -1.278501e-003
5.000000e-002 -1.277824e-003
6.000000e-002 -1.277133e-003
7.000000e-002 -1.276429e-003
8.000000e-002 -1.275710e-003
9.000000e-002 -1.274976e-003
1.000000e-001 -1.274226e-003
1.100000e-001 -1.273461e-003
1.200000e-001 -1.272680e-003
1.300000e-001 -1.271881e-003
1.400000e-001 -1.271065e-003
1.500000e-001 -1.270231e-003
1.600000e-001 -1.269378e-003
1.700000e-001 -1.268506e-003
1.800000e-001 -1.267614e-003
1.900000e-001 -1.266701e-003
2.000000e-001 -1.265766e-003
2.100000e-001 -1.264810e-003
2.200000e-001 -1.263830e-003
2.300000e-001 -1.262826e-003
2.400000e-001 -1.261797e-003
2.500000e-001 -1.260742e-003
2.600000e-001 -1.259660e-003
2.700000e-001 -1.258550e-003
2.800000e-001 -1.257410e-003
2.900000e-001 -1.256240e-003
3.000000e-001 -1.255038e-003
3.100000e-001 -1.253803e-003
3.200000e-001 -1.252532e-003
3.300000e-001 -1.251225e-003
3.400000e-001 -1.249880e-003
3.500000e-001 -1.248494e-003
3.600000e-001 -1.247066e-003
3.700000e-001 -1.245593e-003
3.800000e-001 -1.244074e-003
3.900000e-001 -1.242504e-003
4.000000e-001 -1.240883e-003
4.100000e-001 -1.239206e-003
4.200000e-001 -1.237470e-003
4.300000e-001 -1.235671e-003
4.400000e-001 -1.233806e-003
4.500000e-001 -1.231870e-003
4.600000e-001 -1.229858e-003
4.700000e-001 -1.227764e-003
4.800000e-001 -1.225582e-003
4.900000e-001 -1.223305e-003
5.000000e-001 -1.220925e-003
5.100000e-001 -1.218434e-003
5.200000e-001 -1.215821e-003
5.300000e-001 -1.213075e-003
5.400000e-001 -1.210181e-003
5.500000e-001 -1.207125e-003
5.600000e-001 -1.203887e-003
5.700000e-001 -1.200445e-003
5.800000e-001 -1.196773e-003
5.900000e-001 -1.192839e-003
6.000000e-001 -1.188604e-003
6.100000e-001 -1.184020e-003
6.200000e-001 -1.179029e-003
6.300000e-001 -1.173555e-003
6.400000e-001 -1.167505e-003
6.500000e-001 -1.160759e-003
6.600000e-001 -1.153165e-003
6.700000e-001 -1.144525e-003
6.800000e-001 -1.134582e-003
6.900000e-001 -1.123004e-003
7.000000e-001 -1.109357e-003
7.100000e-001 -1.093078e-003
7.200000e-001 -1.073433e-003
7.300000e-001 -1.049476e-003
7.400000e-001 -1.019987e-003
7.500000e-001 -9.834155e-004
7.600000e-001 -9.378079e-004
7.700000e-001 -8.807374e-004
7.800000e-001 -8.092372e-004
7.900000e-001 -7.197448e-004
8.000000e-001 -6.080659e-004
8.100000e-001 -4.693663e-004
8.200000e-001 -2.981967e-004
8.300000e-001 -8.855336e-005
8.400000e-001 1.660255e-004
8.500000e-001 4.723345e-004
8.600000e-001 8.373545e-004
8.700000e-001 1.268097e-003
8.800000e-001 1.771451e-003
8.900000e-001 2.354038e-003
