#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-2.123849e-001	5.515630e+020
-2.022836e-001	5.995773e+020
-1.921805e-001	6.483569e+020
-1.820754e-001	6.979188e+020
-1.719682e-001	7.482805e+020
-1.618587e-001	7.994601e+020
-1.517471e-001	8.514763e+020
-1.416331e-001	9.043484e+020
-1.315167e-001	9.580962e+020
-1.213978e-001	1.012740e+021
-1.112764e-001	1.068302e+021
-1.011524e-001	1.124804e+021
-9.102567e-002	1.182268e+021
-8.089614e-002	1.240718e+021
-7.076372e-002	1.300179e+021
-6.062831e-002	1.360675e+021
-5.048980e-002	1.422234e+021
-4.034810e-002	1.484883e+021
-3.020308e-002	1.548650e+021
-2.005462e-002	1.613564e+021
-9.902607e-003	1.679657e+021
2.531026e-004	1.746961e+021
1.041265e-002	1.815508e+021
2.057617e-002	1.885335e+021
3.074383e-002	1.956476e+021
4.091580e-002	2.028972e+021
5.109224e-002	2.102861e+021
6.127335e-002	2.178185e+021
7.145933e-002	2.254989e+021
8.165038e-002	2.333319e+021
9.184673e-002	2.413223e+021
1.020486e-001	2.494752e+021
1.122563e-001	2.577962e+021
1.224701e-001	2.662908e+021
1.326902e-001	2.749653e+021
1.429170e-001	2.838259e+021
1.531508e-001	2.928796e+021
1.633920e-001	3.021336e+021
1.736410e-001	3.115957e+021
1.838983e-001	3.212743e+021
1.941642e-001	3.311783e+021
2.044393e-001	3.413173e+021
2.147242e-001	3.517016e+021
2.250195e-001	3.623424e+021
2.353258e-001	3.732518e+021
2.456439e-001	3.844431e+021
2.559747e-001	3.959307e+021
2.663190e-001	4.077302e+021
2.766778e-001	4.198589e+021
2.870525e-001	4.323361e+021
2.974441e-001	4.451827e+021
3.078543e-001	4.584222e+021
3.182846e-001	4.720809e+021
3.287372e-001	4.861882e+021
3.392141e-001	5.007772e+021
3.497181e-001	5.158853e+021
3.602521e-001	5.315552e+021
3.708200e-001	5.478358e+021
3.814261e-001	5.647830e+021
3.920757e-001	5.824616e+021
4.027751e-001	6.009469e+021
4.135325e-001	6.203268e+021
4.243577e-001	6.407042e+021
4.352630e-001	6.622006e+021
4.462642e-001	6.849598e+021
4.573811e-001	7.091522e+021
4.686394e-001	7.349810e+021
4.800722e-001	7.626887e+021
4.917225e-001	7.925641e+021
5.036460e-001	8.249517e+021
5.159157e-001	8.602606e+021
5.286265e-001	8.989739e+021
5.419020e-001	9.416576e+021
5.559023e-001	9.889674e+021
5.708333e-001	1.041651e+022
5.869576e-001	1.100546e+022
6.046065e-001	1.166567e+022
6.241920e-001	1.240688e+022
6.462185e-001	1.323907e+022
6.712921e-001	1.417206e+022
7.001274e-001	1.521509e+022
7.335487e-001	1.637627e+022
7.724859e-001	1.766217e+022
8.179641e-001	1.907743e+022
8.710876e-001	2.062456e+022
9.330175e-001	2.230383e+022
1.004948e+000	2.411333e+022
1.088078e+000	2.604910e+022
1.183585e+000	2.810545e+022
#end
