#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-2.912392e-001	5.496259e+020
-2.811079e-001	5.976351e+020
-2.709741e-001	6.464095e+020
-2.608375e-001	6.959661e+020
-2.506981e-001	7.463225e+020
-2.405557e-001	7.974968e+020
-2.304102e-001	8.495075e+020
-2.202616e-001	9.023741e+020
-2.101098e-001	9.561163e+020
-1.999546e-001	1.010755e+021
-1.897959e-001	1.066311e+021
-1.796337e-001	1.122807e+021
-1.694677e-001	1.180265e+021
-1.592980e-001	1.238709e+021
-1.491243e-001	1.298164e+021
-1.389466e-001	1.358654e+021
-1.287646e-001	1.420207e+021
-1.185782e-001	1.482850e+021
-1.083874e-001	1.546610e+021
-9.819180e-002	1.611518e+021
-8.799139e-002	1.677604e+021
-7.778592e-002	1.744901e+021
-6.757522e-002	1.813441e+021
-5.735908e-002	1.883261e+021
-4.713727e-002	1.954395e+021
-3.690959e-002	2.026884e+021
-2.667577e-002	2.100765e+021
-1.643558e-002	2.176082e+021
-6.188720e-003	2.252878e+021
4.065082e-003	2.331200e+021
1.432614e-002	2.411095e+021
2.459479e-002	2.492617e+021
3.487137e-002	2.575817e+021
4.515628e-002	2.660755e+021
5.544991e-002	2.747490e+021
6.575270e-002	2.836087e+021
7.606511e-002	2.926614e+021
8.638767e-002	3.019145e+021
9.672091e-002	3.113756e+021
1.070654e-001	3.210532e+021
1.174219e-001	3.309561e+021
1.277909e-001	3.410939e+021
1.381734e-001	3.514770e+021
1.485701e-001	3.621167e+021
1.589820e-001	3.730249e+021
1.694101e-001	3.842149e+021
1.798556e-001	3.957011e+021
1.903196e-001	4.074993e+021
2.008036e-001	4.196266e+021
2.113093e-001	4.321023e+021
2.218383e-001	4.449474e+021
2.323928e-001	4.581854e+021
2.429750e-001	4.718425e+021
2.535877e-001	4.859481e+021
2.642339e-001	5.005354e+021
2.749172e-001	5.156417e+021
2.856420e-001	5.313098e+021
2.964131e-001	5.475885e+021
3.072367e-001	5.645338e+021
3.181201e-001	5.822105e+021
3.290721e-001	6.006938e+021
3.401036e-001	6.200717e+021
3.512283e-001	6.404472e+021
3.624632e-001	6.619417e+021
3.738298e-001	6.846990e+021
3.853555e-001	7.088898e+021
3.970756e-001	7.347173e+021
4.090356e-001	7.624238e+021
4.212946e-001	7.922986e+021
4.339293e-001	8.246862e+021
4.470401e-001	8.599958e+021
4.607576e-001	8.987109e+021
4.752518e-001	9.413976e+021
4.907429e-001	9.887119e+021
5.075142e-001	1.041402e+022
5.259271e-001	1.100306e+022
5.464374e-001	1.166338e+022
5.696118e-001	1.240473e+022
5.961444e-001	1.323708e+022
6.268691e-001	1.417028e+022
6.627690e-001	1.521353e+022
7.049782e-001	1.637497e+022
7.547760e-001	1.766114e+022
8.135730e-001	1.907670e+022
8.828881e-001	2.062416e+022
9.643190e-001	2.230376e+022
1.059508e+000	2.411359e+022
1.170105e+000	2.604970e+022
#end
