#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 86
#z 1
#begin
#data
-4.448666e-001	4.449651e+020
-4.346611e-001	4.919983e+020
-4.244520e-001	5.397772e+020
-4.142386e-001	5.883181e+020
-4.040207e-001	6.376381e+020
-3.937983e-001	6.877543e+020
-3.835712e-001	7.386848e+020
-3.733392e-001	7.904480e+020
-3.631023e-001	8.430630e+020
-3.528601e-001	8.965496e+020
-3.426127e-001	9.509281e+020
-3.323597e-001	1.006220e+021
-3.221011e-001	1.062446e+021
-3.118366e-001	1.119629e+021
-3.015661e-001	1.177793e+021
-2.912893e-001	1.236962e+021
-2.810060e-001	1.297161e+021
-2.707160e-001	1.358416e+021
-2.604190e-001	1.420753e+021
-2.501149e-001	1.484202e+021
-2.398033e-001	1.548791e+021
-2.294839e-001	1.614550e+021
-2.191564e-001	1.681511e+021
-2.088207e-001	1.749708e+021
-1.984762e-001	1.819174e+021
-1.881227e-001	1.889946e+021
-1.777598e-001	1.962060e+021
-1.673870e-001	2.035557e+021
-1.570041e-001	2.110478e+021
-1.466105e-001	2.186866e+021
-1.362058e-001	2.264766e+021
-1.257894e-001	2.344227e+021
-1.153609e-001	2.425298e+021
-1.049195e-001	2.508034e+021
-9.446486e-002	2.592491e+021
-8.399613e-002	2.678728e+021
-7.351264e-002	2.766809e+021
-6.301362e-002	2.856801e+021
-5.249823e-002	2.948776e+021
-4.196557e-002	3.042811e+021
-3.141464e-002	3.138988e+021
-2.084439e-002	3.237396e+021
-1.025363e-002	3.338128e+021
3.589266e-004	3.441289e+021
1.099468e-002	3.546988e+021
2.165520e-002	3.655347e+021
3.234221e-002	3.766496e+021
4.305762e-002	3.880578e+021
5.380360e-002	3.997752e+021
6.458255e-002	4.118190e+021
7.539719e-002	4.242085e+021
8.625062e-002	4.369648e+021
9.714636e-002	4.501117e+021
1.080885e-001	4.636759e+021
1.190817e-001	4.776873e+021
1.301316e-001	4.921798e+021
1.412446e-001	5.071920e+021
1.524284e-001	5.227682e+021
1.636924e-001	5.389590e+021
1.750478e-001	5.558233e+021
1.865083e-001	5.734295e+021
1.980912e-001	5.918577e+021
2.098178e-001	6.112019e+021
2.217151e-001	6.315735e+021
2.338175e-001	6.531047e+021
2.461692e-001	6.759532e+021
2.588276e-001	7.003080e+021
2.718673e-001	7.263957e+021
2.853860e-001	7.544884e+021
2.995125e-001	7.849131e+021
3.144160e-001	8.180614e+021
3.303196e-001	8.544002e+021
3.475163e-001	8.944824e+021
3.663897e-001	9.389550e+021
3.874385e-001	9.885652e+021
4.113053e-001	1.044160e+022
4.388083e-001	1.106676e+022
4.709751e-001	1.177121e+022
5.090748e-001	1.256545e+022
5.546461e-001	1.345992e+022
6.095159e-001	1.446454e+022
6.758061e-001	1.558815e+022
7.559243e-001	1.683800e+022
8.525378e-001	1.821935e+022
9.685300e-001	1.973518e+022
1.106944e+000	2.138609e+022
#end
