#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-1.952971e-001	6.166290e+020
-1.852076e-001	6.652572e+020
-1.751165e-001	7.146630e+020
-1.650234e-001	7.648638e+020
-1.549285e-001	8.158776e+020
-1.448316e-001	8.677229e+020
-1.347326e-001	9.204189e+020
-1.246315e-001	9.739854e+020
-1.145282e-001	1.028443e+021
-1.044227e-001	1.083812e+021
-9.431487e-002	1.140115e+021
-8.420465e-002	1.197375e+021
-7.409194e-002	1.255615e+021
-6.397669e-002	1.314859e+021
-5.385879e-002	1.375133e+021
-4.373817e-002	1.436462e+021
-3.361472e-002	1.498874e+021
-2.348835e-002	1.562397e+021
-1.335894e-002	1.627061e+021
-3.226404e-003	1.692895e+021
6.909392e-003	1.759932e+021
1.704856e-002	1.828205e+021
2.719124e-002	1.897749e+021
3.733756e-002	1.968599e+021
4.748766e-002	2.040793e+021
5.764171e-002	2.114372e+021
6.779985e-002	2.189376e+021
7.796226e-002	2.265849e+021
8.812913e-002	2.343837e+021
9.830064e-002	2.423388e+021
1.084770e-001	2.504552e+021
1.186585e-001	2.587383e+021
1.288452e-001	2.671938e+021
1.390375e-001	2.758276e+021
1.492357e-001	2.846460e+021
1.594400e-001	2.936559e+021
1.696507e-001	3.028643e+021
1.798682e-001	3.122789e+021
1.900928e-001	3.219078e+021
2.003250e-001	3.317599e+021
2.105652e-001	3.418444e+021
2.208138e-001	3.521715e+021
2.310714e-001	3.627521e+021
2.413386e-001	3.735979e+021
2.516159e-001	3.847218e+021
2.619040e-001	3.961377e+021
2.722038e-001	4.078607e+021
2.825160e-001	4.199076e+021
2.928416e-001	4.322966e+021
3.031818e-001	4.450479e+021
3.135376e-001	4.581839e+021
3.239104e-001	4.717295e+021
3.343019e-001	4.857125e+021
3.447138e-001	5.001640e+021
3.551482e-001	5.151192e+021
3.656075e-001	5.306179e+021
3.760946e-001	5.467052e+021
3.866129e-001	5.634329e+021
3.971663e-001	5.808605e+021
4.077598e-001	5.990565e+021
4.183993e-001	6.181004e+021
4.290919e-001	6.380851e+021
4.398468e-001	6.591192e+021
4.506751e-001	6.813305e+021
4.615910e-001	7.048698e+021
4.726124e-001	7.299157e+021
4.837623e-001	7.566801e+021
4.950700e-001	7.854150e+021
5.065737e-001	8.164195e+021
5.183226e-001	8.500485e+021
5.303806e-001	8.867212e+021
5.428303e-001	9.269301e+021
5.557789e-001	9.712483e+021
5.693642e-001	1.020336e+022
5.837626e-001	1.074939e+022
5.991977e-001	1.135890e+022
6.159500e-001	1.204089e+022
6.343663e-001	1.280486e+022
6.548691e-001	1.366051e+022
6.779637e-001	1.461730e+022
7.042432e-001	1.568404e+022
7.343888e-001	1.686845e+022
7.691668e-001	1.817667e+022
8.094193e-001	1.961301e+022
8.560511e-001	2.117970e+022
9.100123e-001	2.287680e+022
9.722777e-001	2.470228e+022
1.043826e+000	2.665215e+022
1.125617e+000	2.872075e+022
#end
