#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 88
#z 1
#begin
#data
-3.257357e-001	5.267093e+020
-3.155901e-001	5.745073e+020
-3.054418e-001	6.230664e+020
-2.952904e-001	6.724034e+020
-2.851357e-001	7.225356e+020
-2.749778e-001	7.734811e+020
-2.648164e-001	8.252582e+020
-2.546515e-001	8.778861e+020
-2.444830e-001	9.313846e+020
-2.343107e-001	9.857741e+020
-2.241346e-001	1.041076e+021
-2.139545e-001	1.097311e+021
-2.037702e-001	1.154503e+021
-1.935817e-001	1.212674e+021
-1.833888e-001	1.271850e+021
-1.731913e-001	1.332055e+021
-1.629891e-001	1.393314e+021
-1.527820e-001	1.455657e+021
-1.425699e-001	1.519109e+021
-1.323525e-001	1.583702e+021
-1.221297e-001	1.649464e+021
-1.119012e-001	1.716428e+021
-1.016669e-001	1.784627e+021
-9.142648e-002	1.854096e+021
-8.117974e-002	1.924870e+021
-7.092641e-002	1.996986e+021
-6.066623e-002	2.070486e+021
-5.039890e-002	2.145409e+021
-4.012413e-002	2.221799e+021
-2.984158e-002	2.299702e+021
-1.955091e-002	2.379167e+021
-9.251754e-003	2.460242e+021
1.056288e-003	2.542982e+021
1.137364e-002	2.627443e+021
2.170075e-002	2.713685e+021
3.203812e-002	2.801772e+021
4.238625e-002	2.891769e+021
5.274574e-002	2.983750e+021
6.311718e-002	3.077791e+021
7.350124e-002	3.173973e+021
8.389864e-002	3.272385e+021
9.431018e-002	3.373120e+021
1.047367e-001	3.476280e+021
1.151792e-001	3.581976e+021
1.256386e-001	3.690326e+021
1.361162e-001	3.801459e+021
1.466132e-001	3.915517e+021
1.571309e-001	4.032653e+021
1.676711e-001	4.153039e+021
1.782354e-001	4.276860e+021
1.888259e-001	4.404324e+021
1.994448e-001	4.535660e+021
2.100948e-001	4.671125e+021
2.207788e-001	4.811008e+021
2.315003e-001	4.955633e+021
2.422633e-001	5.105366e+021
2.530726e-001	5.260626e+021
2.639338e-001	5.421890e+021
2.748537e-001	5.589708e+021
2.858405e-001	5.764715e+021
2.969041e-001	5.947649e+021
3.080567e-001	6.139371e+021
3.193138e-001	6.340894e+021
3.306944e-001	6.553409e+021
3.422229e-001	6.778331e+021
3.539302e-001	7.017338e+021
3.658563e-001	7.272433e+021
3.780528e-001	7.546007e+021
3.905868e-001	7.840915e+021
4.035457e-001	8.160568e+021
4.170440e-001	8.509022e+021
4.312310e-001	8.891079e+021
4.463015e-001	9.312375e+021
4.625082e-001	9.779452e+021
4.801771e-001	1.029980e+022
4.997248e-001	1.088180e+022
5.216779e-001	1.153468e+022
5.466923e-001	1.226823e+022
5.755727e-001	1.309255e+022
6.092879e-001	1.401760e+022
6.489815e-001	1.505274e+022
6.959746e-001	1.620624e+022
7.517596e-001	1.748481e+022
8.179832e-001	1.889320e+022
8.964202e-001	2.043403e+022
9.889390e-001	2.210762e+022
1.097461e+000	2.391209e+022
1.223916e+000	2.584350e+022
#end
