#oghma_csv {"title":"Voltage - Current density (Right)","type":"xy","y_label":"Right Voltage","data_label":"Right Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":87,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Right Current (A m^{-2}) 
0.000000e+000	-9.679670e+001
1.000000e-002	-9.675100e+001
2.000000e-002	-9.670463e+001
3.000000e-002	-9.665732e+001
4.000000e-002	-9.660904e+001
5.000000e-002	-9.655976e+001
6.000000e-002	-9.650945e+001
7.000000e-002	-9.645809e+001
8.000000e-002	-9.640564e+001
9.000000e-002	-9.635206e+001
1.000000e-001	-9.629732e+001
1.100000e-001	-9.624138e+001
1.200000e-001	-9.618421e+001
1.300000e-001	-9.612575e+001
1.400000e-001	-9.606598e+001
1.500000e-001	-9.600483e+001
1.600000e-001	-9.594228e+001
1.700000e-001	-9.587826e+001
1.800000e-001	-9.581273e+001
1.900000e-001	-9.574562e+001
2.000000e-001	-9.567689e+001
2.100000e-001	-9.560647e+001
2.200000e-001	-9.553430e+001
2.300000e-001	-9.546030e+001
2.400000e-001	-9.538442e+001
2.500000e-001	-9.530656e+001
2.600000e-001	-9.522666e+001
2.700000e-001	-9.514462e+001
2.800000e-001	-9.506036e+001
2.900000e-001	-9.497378e+001
3.000000e-001	-9.488477e+001
3.100000e-001	-9.479324e+001
3.200000e-001	-9.469904e+001
3.300000e-001	-9.460208e+001
3.400000e-001	-9.450220e+001
3.500000e-001	-9.439927e+001
3.600000e-001	-9.429312e+001
3.700000e-001	-9.418360e+001
3.800000e-001	-9.407051e+001
3.900000e-001	-9.395367e+001
4.000000e-001	-9.383285e+001
4.100000e-001	-9.370783e+001
4.200000e-001	-9.357835e+001
4.300000e-001	-9.344413e+001
4.400000e-001	-9.330486e+001
4.500000e-001	-9.316021e+001
4.600000e-001	-9.300980e+001
4.700000e-001	-9.285320e+001
4.800000e-001	-9.268996e+001
4.900000e-001	-9.251956e+001
5.000000e-001	-9.234139e+001
5.100000e-001	-9.215478e+001
5.200000e-001	-9.195897e+001
5.300000e-001	-9.175308e+001
5.400000e-001	-9.153607e+001
5.500000e-001	-9.130676e+001
5.600000e-001	-9.106371e+001
5.700000e-001	-9.080527e+001
5.800000e-001	-9.052940e+001
5.900000e-001	-9.023365e+001
6.000000e-001	-8.991503e+001
6.100000e-001	-8.956982e+001
6.200000e-001	-8.919338e+001
6.300000e-001	-8.877983e+001
6.400000e-001	-8.832169e+001
6.500000e-001	-8.780936e+001
6.600000e-001	-8.723038e+001
6.700000e-001	-8.656854e+001
6.800000e-001	-8.580259e+001
6.900000e-001	-8.490458e+001
7.000000e-001	-8.383775e+001
7.100000e-001	-8.255365e+001
7.200000e-001	-8.098862e+001
7.300000e-001	-7.905937e+001
7.400000e-001	-7.665761e+001
7.500000e-001	-7.364382e+001
7.600000e-001	-6.984033e+001
7.700000e-001	-6.502404e+001
7.800000e-001	-5.891941e+001
7.900000e-001	-5.119242e+001
8.000000e-001	-4.144648e+001
8.100000e-001	-2.922096e+001
8.200000e-001	-1.399324e+001
8.300000e-001	4.815633e+000
8.400000e-001	2.783156e+001
8.500000e-001	5.571501e+001
8.600000e-001	8.914636e+001
