#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":87,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.045653e+002
1.000000e-002	-1.045166e+002
2.000000e-002	-1.044669e+002
3.000000e-002	-1.044162e+002
4.000000e-002	-1.043644e+002
5.000000e-002	-1.043116e+002
6.000000e-002	-1.042576e+002
7.000000e-002	-1.042026e+002
8.000000e-002	-1.041463e+002
9.000000e-002	-1.040888e+002
1.000000e-001	-1.040301e+002
1.100000e-001	-1.039701e+002
1.200000e-001	-1.039087e+002
1.300000e-001	-1.038460e+002
1.400000e-001	-1.037818e+002
1.500000e-001	-1.037162e+002
1.600000e-001	-1.036490e+002
1.700000e-001	-1.035803e+002
1.800000e-001	-1.035099e+002
1.900000e-001	-1.034379e+002
2.000000e-001	-1.033641e+002
2.100000e-001	-1.032884e+002
2.200000e-001	-1.032109e+002
2.300000e-001	-1.031314e+002
2.400000e-001	-1.030499e+002
2.500000e-001	-1.029662e+002
2.600000e-001	-1.028803e+002
2.700000e-001	-1.027922e+002
2.800000e-001	-1.027016e+002
2.900000e-001	-1.026085e+002
3.000000e-001	-1.025128e+002
3.100000e-001	-1.024144e+002
3.200000e-001	-1.023131e+002
3.300000e-001	-1.022089e+002
3.400000e-001	-1.021014e+002
3.500000e-001	-1.019907e+002
3.600000e-001	-1.018765e+002
3.700000e-001	-1.017587e+002
3.800000e-001	-1.016370e+002
3.900000e-001	-1.015113e+002
4.000000e-001	-1.013813e+002
4.100000e-001	-1.012467e+002
4.200000e-001	-1.011073e+002
4.300000e-001	-1.009628e+002
4.400000e-001	-1.008129e+002
4.500000e-001	-1.006571e+002
4.600000e-001	-1.004951e+002
4.700000e-001	-1.003264e+002
4.800000e-001	-1.001506e+002
4.900000e-001	-9.996697e+001
5.000000e-001	-9.977498e+001
5.100000e-001	-9.957386e+001
5.200000e-001	-9.936280e+001
5.300000e-001	-9.914083e+001
5.400000e-001	-9.890685e+001
5.500000e-001	-9.865956e+001
5.600000e-001	-9.839743e+001
5.700000e-001	-9.811866e+001
5.800000e-001	-9.782107e+001
5.900000e-001	-9.750204e+001
6.000000e-001	-9.715833e+001
6.100000e-001	-9.678598e+001
6.200000e-001	-9.638003e+001
6.300000e-001	-9.593423e+001
6.400000e-001	-9.544065e+001
6.500000e-001	-9.488912e+001
6.600000e-001	-9.426651e+001
6.700000e-001	-9.355578e+001
6.800000e-001	-9.273468e+001
6.900000e-001	-9.177405e+001
7.000000e-001	-9.063566e+001
7.100000e-001	-8.926933e+001
7.200000e-001	-8.760934e+001
7.300000e-001	-8.557002e+001
7.400000e-001	-8.304042e+001
7.500000e-001	-7.987808e+001
7.600000e-001	-7.590222e+001
7.700000e-001	-7.088662e+001
7.800000e-001	-6.455275e+001
7.900000e-001	-5.656400e+001
8.000000e-001	-4.652172e+001
8.100000e-001	-3.396402e+001
8.200000e-001	-1.836790e+001
8.300000e-001	8.450479e-001
8.400000e-001	2.429928e+001
8.500000e-001	5.265302e+001
8.600000e-001	8.658382e+001
