#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-1.363195e-001	4.475698e+020
-1.262617e-001	4.946417e+020
-1.162028e-001	5.424603e+020
-1.061426e-001	5.910418e+020
-9.608109e-002	6.404032e+020
-8.601821e-002	6.905619e+020
-7.595392e-002	7.415359e+020
-6.588818e-002	7.933436e+020
-5.582094e-002	8.460041e+020
-4.575215e-002	8.995374e+020
-3.568176e-002	9.539637e+020
-2.560972e-002	1.009304e+021
-1.553597e-002	1.065581e+021
-5.460462e-003	1.122816e+021
4.616875e-003	1.181033e+021
1.469610e-002	1.240256e+021
2.477729e-002	1.300510e+021
3.486050e-002	1.361822e+021
4.494581e-002	1.424218e+021
5.503330e-002	1.487727e+021
6.512305e-002	1.552378e+021
7.521515e-002	1.618201e+021
8.530968e-002	1.685228e+021
9.540675e-002	1.753492e+021
1.055065e-001	1.823028e+021
1.156089e-001	1.893872e+021
1.257142e-001	1.966060e+021
1.358225e-001	2.039634e+021
1.459339e-001	2.114633e+021
1.560485e-001	2.191102e+021
1.661665e-001	2.269087e+021
1.762881e-001	2.348635e+021
1.864134e-001	2.429797e+021
1.965425e-001	2.512626e+021
2.066758e-001	2.597179e+021
2.168133e-001	2.683517e+021
2.269554e-001	2.771702e+021
2.371022e-001	2.861802e+021
2.472539e-001	2.953890e+021
2.574110e-001	3.048043e+021
2.675737e-001	3.144342e+021
2.777422e-001	3.242878e+021
2.879171e-001	3.343744e+021
2.980986e-001	3.447044e+021
3.082872e-001	3.552890e+021
3.184834e-001	3.661402e+021
3.286877e-001	3.772712e+021
3.389007e-001	3.886965e+021
3.491231e-001	4.004317e+021
3.593556e-001	4.124944e+021
3.695991e-001	4.249038e+021
3.798545e-001	4.376813e+021
3.901228e-001	4.508508e+021
4.004054e-001	4.644389e+021
4.107037e-001	4.784758e+021
4.210194e-001	4.929957e+021
4.313544e-001	5.080372e+021
4.417113e-001	5.236449e+021
4.520927e-001	5.398697e+021
4.625022e-001	5.567708e+021
4.729441e-001	5.744170e+021
4.834235e-001	5.928886e+021
4.939471e-001	6.122802e+021
5.045231e-001	6.327038e+021
5.151621e-001	6.542922e+021
5.258777e-001	6.772039e+021
5.366875e-001	7.016285e+021
5.476142e-001	7.277936e+021
5.586880e-001	7.559725e+021
5.699482e-001	7.864930e+021
5.814467e-001	8.197482e+021
5.932517e-001	8.562060e+021
6.054528e-001	8.964202e+021
6.181675e-001	9.410391e+021
6.315480e-001	9.908103e+021
6.457906e-001	1.046581e+022
6.611452e-001	1.109287e+022
6.779254e-001	1.179935e+022
6.965183e-001	1.259573e+022
7.173929e-001	1.349241e+022
7.411061e-001	1.449929e+022
7.683042e-001	1.562515e+022
7.997207e-001	1.687722e+022
8.361675e-001	1.826071e+022
8.785226e-001	1.977857e+022
9.277119e-001	2.143138e+022
9.846895e-001	2.321738e+022
1.050415e+000	2.513268e+022
1.125833e+000	2.717150e+022
#end
