#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 90
#z 1
#begin
#data
-1.178175e-001	4.393661e+020
-1.077596e-001	4.863358e+020
-9.770077e-002	5.340499e+020
-8.764076e-002	5.825247e+020
-7.757956e-002	6.317771e+020
-6.751714e-002	6.818243e+020
-5.745346e-002	7.326843e+020
-4.738848e-002	7.843755e+020
-3.732216e-002	8.369169e+020
-2.725446e-002	8.903282e+020
-1.718534e-002	9.446296e+020
-7.114760e-003	9.998423e+020
2.957341e-003	1.055988e+021
1.303101e-002	1.113089e+021
2.310629e-002	1.171168e+021
3.318324e-002	1.230251e+021
4.326192e-002	1.290361e+021
5.334239e-002	1.351524e+021
6.342471e-002	1.413768e+021
7.350895e-002	1.477121e+021
8.359518e-002	1.541612e+021
9.368347e-002	1.607270e+021
1.037739e-001	1.674127e+021
1.138666e-001	1.742217e+021
1.239615e-001	1.811573e+021
1.340589e-001	1.882232e+021
1.441587e-001	1.954230e+021
1.542612e-001	2.027607e+021
1.643664e-001	2.102404e+021
1.744744e-001	2.178665e+021
1.845853e-001	2.256433e+021
1.946994e-001	2.335758e+021
2.048167e-001	2.416689e+021
2.149373e-001	2.499280e+021
2.250615e-001	2.583586e+021
2.351894e-001	2.669667e+021
2.453213e-001	2.757587e+021
2.554572e-001	2.847411e+021
2.655975e-001	2.939212e+021
2.757424e-001	3.033066e+021
2.858920e-001	3.129054e+021
2.960469e-001	3.227265e+021
3.062071e-001	3.327793e+021
3.163731e-001	3.430740e+021
3.265452e-001	3.536215e+021
3.367239e-001	3.644339e+021
3.469096e-001	3.755242e+021
3.571028e-001	3.869066e+021
3.673041e-001	3.985968e+021
3.775140e-001	4.106120e+021
3.877335e-001	4.229712e+021
3.979632e-001	4.356955e+021
4.082040e-001	4.488085e+021
4.184571e-001	4.623367e+021
4.287238e-001	4.763097e+021
4.390054e-001	4.907613e+021
4.493036e-001	5.057297e+021
4.596206e-001	5.212589e+021
4.699588e-001	5.373992e+021
4.803211e-001	5.542091e+021
4.907112e-001	5.717564e+021
5.011337e-001	5.901206e+021
5.115942e-001	6.093953e+021
5.220998e-001	6.296909e+021
5.326597e-001	6.511388e+021
5.432856e-001	6.738960e+021
5.539927e-001	6.981501e+021
5.648008e-001	7.241266e+021
5.757360e-001	7.520964e+021
5.868324e-001	7.823850e+021
5.981352e-001	8.153825e+021
6.097036e-001	8.515544e+021
6.216158e-001	8.914523e+021
6.339742e-001	9.357222e+021
6.469118e-001	9.851110e+021
6.606003e-001	1.040465e+022
6.752584e-001	1.102724e+022
6.911609e-001	1.172897e+022
7.086477e-001	1.252036e+022
7.281307e-001	1.341191e+022
7.500996e-001	1.441358e+022
7.751233e-001	1.553427e+022
8.038477e-001	1.678128e+022
8.369884e-001	1.815993e+022
8.753194e-001	1.967323e+022
9.196577e-001	2.132181e+022
9.708449e-001	2.310395e+022
1.029728e+000	2.501576e+022
1.097141e+000	2.705149e+022
1.173886e+000	2.920385e+022
#end
