#oghma
#title Excess charge density above equilibrium - Applied voltage
#type xy
#x_mul 1.000000
#y_mul 1.000000
#z_mul 1.000000
#data_mul 1.000000
#x_label 
#y_label Applied Voltage
#z_label 
#data_label Charge density
#x_units 
#y_units Volts
#z_units 
#data_units m^{-3}
#logscale_x 0
#logscale_y 0
#logscale_z 0
#logscale_data 0
#section_one 
#section_two 
#time -1.000000e+000
#Vexternal -1.000000e+000
#x 1
#y 89
#z 1
#begin
#data
-1.752457e-001	6.110439e+020
-1.651600e-001	6.596033e+020
-1.550728e-001	7.089387e+020
-1.449839e-001	7.590677e+020
-1.348932e-001	8.100081e+020
-1.248007e-001	8.617785e+020
-1.147064e-001	9.143978e+020
-1.046101e-001	9.678859e+020
-9.451192e-002	1.022263e+021
-8.441165e-002	1.077551e+021
-7.430929e-002	1.133770e+021
-6.420476e-002	1.190944e+021
-5.409799e-002	1.249096e+021
-4.398891e-002	1.308250e+021
-3.387744e-002	1.368431e+021
-2.376351e-002	1.429666e+021
-1.364702e-002	1.491981e+021
-3.527892e-003	1.555405e+021
6.593972e-003	1.619966e+021
1.671867e-002	1.685696e+021
2.684630e-002	1.752625e+021
3.697698e-002	1.820788e+021
4.711082e-002	1.890218e+021
5.724794e-002	1.960951e+021
6.738847e-002	2.033025e+021
7.753255e-002	2.106480e+021
8.768032e-002	2.181356e+021
9.783193e-002	2.257698e+021
1.079875e-001	2.335550e+021
1.181473e-001	2.414961e+021
1.283115e-001	2.495981e+021
1.384802e-001	2.578663e+021
1.486537e-001	2.663063e+021
1.588322e-001	2.749241e+021
1.690160e-001	2.837260e+021
1.792052e-001	2.927187e+021
1.894002e-001	3.019092e+021
1.996014e-001	3.113053e+021
2.098089e-001	3.209151e+021
2.200232e-001	3.307471e+021
2.302447e-001	3.408108e+021
2.404737e-001	3.511162e+021
2.507108e-001	3.616741e+021
2.609564e-001	3.724962e+021
2.712112e-001	3.835952e+021
2.814756e-001	3.949851e+021
2.917505e-001	4.066808e+021
3.020366e-001	4.186989e+021
3.123346e-001	4.310577e+021
3.226457e-001	4.437771e+021
3.329707e-001	4.568794e+021
3.433111e-001	4.703893e+021
3.536681e-001	4.843344e+021
3.640435e-001	4.987456e+021
3.744389e-001	5.136579e+021
3.848567e-001	5.291107e+021
3.952994e-001	5.451489e+021
4.057699e-001	5.618239e+021
4.162720e-001	5.791947e+021
4.268098e-001	5.973294e+021
4.373889e-001	6.163070e+021
4.480156e-001	6.362197e+021
4.586979e-001	6.571754e+021
4.694461e-001	6.793010e+021
4.802726e-001	7.027464e+021
4.911937e-001	7.276893e+021
5.022299e-001	7.543404e+021
5.134076e-001	7.829502e+021
5.247610e-001	8.138167e+021
5.363343e-001	8.472932e+021
5.481850e-001	8.837975e+021
5.603874e-001	9.238207e+021
5.730381e-001	9.679349e+021
5.862611e-001	1.016799e+022
6.002154e-001	1.071160e+022
6.151027e-001	1.131849e+022
6.311762e-001	1.199768e+022
6.487491e-001	1.275871e+022
6.682033e-001	1.361130e+022
6.899956e-001	1.456495e+022
7.146626e-001	1.562854e+022
7.428211e-001	1.680981e+022
7.751649e-001	1.811498e+022
8.124568e-001	1.954839e+022
8.555168e-001	2.111232e+022
9.052060e-001	2.280685e+022
9.624081e-001	2.462997e+022
1.028010e+000	2.657770e+022
1.102883e+000	2.864439e+022
#end
