#oghma_csv {"title":"Voltage - Current density (Left)","type":"xy","y_label":"Right Voltage","data_label":"Left Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":89,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Left Current (A m^{-2}) 
0.000000e+000	-1.324819e+002
1.000000e-002	-1.324172e+002
2.000000e-002	-1.323513e+002
3.000000e-002	-1.322841e+002
4.000000e-002	-1.322156e+002
5.000000e-002	-1.321457e+002
6.000000e-002	-1.320744e+002
7.000000e-002	-1.320016e+002
8.000000e-002	-1.319274e+002
9.000000e-002	-1.318516e+002
1.000000e-001	-1.317742e+002
1.100000e-001	-1.316952e+002
1.200000e-001	-1.316145e+002
1.300000e-001	-1.315320e+002
1.400000e-001	-1.314478e+002
1.500000e-001	-1.313616e+002
1.600000e-001	-1.312736e+002
1.700000e-001	-1.311835e+002
1.800000e-001	-1.310914e+002
1.900000e-001	-1.309971e+002
2.000000e-001	-1.309007e+002
2.100000e-001	-1.308019e+002
2.200000e-001	-1.307007e+002
2.300000e-001	-1.305971e+002
2.400000e-001	-1.304908e+002
2.500000e-001	-1.303819e+002
2.600000e-001	-1.302702e+002
2.700000e-001	-1.301556e+002
2.800000e-001	-1.300380e+002
2.900000e-001	-1.299172e+002
3.000000e-001	-1.297931e+002
3.100000e-001	-1.296655e+002
3.200000e-001	-1.295344e+002
3.300000e-001	-1.293994e+002
3.400000e-001	-1.292605e+002
3.500000e-001	-1.291175e+002
3.600000e-001	-1.289701e+002
3.700000e-001	-1.288180e+002
3.800000e-001	-1.286611e+002
3.900000e-001	-1.284991e+002
4.000000e-001	-1.283317e+002
4.100000e-001	-1.281586e+002
4.200000e-001	-1.279794e+002
4.300000e-001	-1.277937e+002
4.400000e-001	-1.276011e+002
4.500000e-001	-1.274012e+002
4.600000e-001	-1.271934e+002
4.700000e-001	-1.269771e+002
4.800000e-001	-1.267518e+002
4.900000e-001	-1.265167e+002
5.000000e-001	-1.262709e+002
5.100000e-001	-1.260136e+002
5.200000e-001	-1.257437e+002
5.300000e-001	-1.254600e+002
5.400000e-001	-1.251611e+002
5.500000e-001	-1.248452e+002
5.600000e-001	-1.245106e+002
5.700000e-001	-1.241549e+002
5.800000e-001	-1.237754e+002
5.900000e-001	-1.233687e+002
6.000000e-001	-1.229310e+002
6.100000e-001	-1.224573e+002
6.200000e-001	-1.219414e+002
6.300000e-001	-1.213759e+002
6.400000e-001	-1.207510e+002
6.500000e-001	-1.200547e+002
6.600000e-001	-1.192714e+002
6.700000e-001	-1.183811e+002
6.800000e-001	-1.173579e+002
6.900000e-001	-1.161685e+002
7.000000e-001	-1.147695e+002
7.100000e-001	-1.131045e+002
7.200000e-001	-1.111007e+002
7.300000e-001	-1.086642e+002
7.400000e-001	-1.056748e+002
7.500000e-001	-1.019801e+002
7.600000e-001	-9.738867e+001
7.700000e-001	-9.166370e+001
7.800000e-001	-8.451658e+001
7.900000e-001	-7.560184e+001
8.000000e-001	-6.451391e+001
8.100000e-001	-5.078649e+001
8.200000e-001	-3.389511e+001
8.300000e-001	-1.326300e+001
8.400000e-001	1.172965e+001
8.500000e-001	4.173378e+001
8.600000e-001	7.741753e+001
8.700000e-001	1.194515e+002
8.800000e-001	1.684942e+002
