#oghma_csv {"title":"Voltage - Current density (Right)","type":"xy","y_label":"Right Voltage","data_label":"Right Current","y_units":"V","data_units":"A m^{-2}","time":-1.000000e+000,"Vexternal":-1.000000e+000,"x_len":1,"y_len":86,"z_len":1,"cols":"yd"}*
#Right Voltage (V) , Right Current (A m^{-2}) 
0.000000e+000	-9.636721e+001
1.000000e-002	-9.631975e+001
2.000000e-002	-9.627162e+001
3.000000e-002	-9.622254e+001
4.000000e-002	-9.617249e+001
5.000000e-002	-9.612144e+001
6.000000e-002	-9.606936e+001
7.000000e-002	-9.601621e+001
8.000000e-002	-9.596198e+001
9.000000e-002	-9.590661e+001
1.000000e-001	-9.585009e+001
1.100000e-001	-9.579236e+001
1.200000e-001	-9.573340e+001
1.300000e-001	-9.567315e+001
1.400000e-001	-9.561158e+001
1.500000e-001	-9.554865e+001
1.600000e-001	-9.548430e+001
1.700000e-001	-9.541849e+001
1.800000e-001	-9.535117e+001
1.900000e-001	-9.528228e+001
2.000000e-001	-9.521176e+001
2.100000e-001	-9.513955e+001
2.200000e-001	-9.506559e+001
2.300000e-001	-9.498982e+001
2.400000e-001	-9.491216e+001
2.500000e-001	-9.483253e+001
2.600000e-001	-9.475086e+001
2.700000e-001	-9.466707e+001
2.800000e-001	-9.458105e+001
2.900000e-001	-9.449272e+001
3.000000e-001	-9.440198e+001
3.100000e-001	-9.430871e+001
3.200000e-001	-9.421279e+001
3.300000e-001	-9.411412e+001
3.400000e-001	-9.401254e+001
3.500000e-001	-9.390792e+001
3.600000e-001	-9.380010e+001
3.700000e-001	-9.368892e+001
3.800000e-001	-9.357420e+001
3.900000e-001	-9.345573e+001
4.000000e-001	-9.333331e+001
4.100000e-001	-9.320670e+001
4.200000e-001	-9.307566e+001
4.300000e-001	-9.293990e+001
4.400000e-001	-9.279912e+001
4.500000e-001	-9.265299e+001
4.600000e-001	-9.250112e+001
4.700000e-001	-9.234311e+001
4.800000e-001	-9.217850e+001
4.900000e-001	-9.200675e+001
5.000000e-001	-9.182728e+001
5.100000e-001	-9.163943e+001
5.200000e-001	-9.144244e+001
5.300000e-001	-9.123541e+001
5.400000e-001	-9.101734e+001
5.500000e-001	-9.078703e+001
5.600000e-001	-9.054307e+001
5.700000e-001	-9.028381e+001
5.800000e-001	-9.000722e+001
5.900000e-001	-8.971088e+001
6.000000e-001	-8.939180e+001
6.100000e-001	-8.904629e+001
6.200000e-001	-8.866972e+001
6.300000e-001	-8.825626e+001
6.400000e-001	-8.779846e+001
6.500000e-001	-8.728675e+001
6.600000e-001	-8.670875e+001
6.700000e-001	-8.604831e+001
6.800000e-001	-8.528424e+001
6.900000e-001	-8.438873e+001
7.000000e-001	-8.332512e+001
7.100000e-001	-8.204512e+001
7.200000e-001	-8.048525e+001
7.300000e-001	-7.856243e+001
7.400000e-001	-7.616860e+001
7.500000e-001	-7.316451e+001
7.600000e-001	-6.937279e+001
7.700000e-001	-6.457063e+001
7.800000e-001	-5.848278e+001
7.900000e-001	-5.077548e+001
8.000000e-001	-4.105236e+001
8.100000e-001	-2.885294e+001
8.200000e-001	-1.365469e+001
8.300000e-001	5.121337e+000
8.400000e-001	2.810112e+001
8.500000e-001	5.594526e+001
